id_nome,id_ano,engine_capacity,id_insurance,id_transmission_type,kms_driven,owner_type,id_fuel_type,max_power,seats,mileage,id_body_type,id_city,resale_price_Lakh
2.889488455672767,2.553696353749574,1198.0,0.23025913794875916,0.14298399369863363,71067.0,2.0,0.18667511225498815,86.8,5.0,19.4,0.37457193804008,0.9181610555687159,2.49
3.843730965112092,2.4820031290944993,1498.0,0.439581715902397,0.5518073892282074,93813.0,1.0,0.500913650476359,103.5,5.0,21.66,0.5626975978643645,0.9181610555687159,5.52
3.24167097378413,2.3318476041332175,1248.0,1.3212867316057721,0.14298399369863363,42611.0,1.0,0.500913650476359,88.5,5.0,24.3,0.5976018394486557,0.8701413416848351,9.93
3.667639706056411,2.3318476041332175,1498.0,0.23025913794875916,0.14298399369863363,52522.0,1.0,0.500913650476359,98.6,5.0,24.4,0.37457193804008,1.2215169421457968,5.4
3.5427009694481106,1.9461038738216505,1586.0,0.23025913794875916,0.14298399369863363,120000.0,3.0,0.18667511225498815,103.3,5.0,15.5,0.5626975978643645,1.2215169421457968,1.51
3.843730965112092,2.5427009694481106,1462.0,0.439581715902397,0.14298399369863363,12253.0,1.0,1.5383795956654682,86.6,7.0,26.11,1.3658864887733337,0.7611250924141936,13.3
3.843730965112092,1.8799431377665368,1498.0,0.439581715902397,0.5518073892282074,27000.0,1.0,0.500913650476359,108.6,5.0,21.73,0.5626975978643645,1.1252292762448177,9.0
3.1905184513367484,2.437190784678137,1086.0,0.439581715902397,0.14298399369863363,33048.0,1.0,0.18667511225498815,68.0,5.0,19.81,0.37457193804008,1.1198650006685882,3.51
3.843730965112092,1.7085983137353171,936.0,0.23025913794875916,0.14298399369863363,110000.0,1.0,0.500913650476359,56.3,5.0,25.44,0.37457193804008,1.289241805108273,1.9
3.144760960776073,2.1235716617061353,998.0,0.439581715902397,0.5518073892282074,34000.0,1.0,0.18667511225498815,67.0,5.0,23.1,0.37457193804008,1.1252292762448177,4.85
3.843730965112092,2.4915484470007296,1498.0,0.439581715902397,0.14298399369863363,79000.0,1.0,0.500913650476359,103.2,5.0,20.34,0.5626975978643645,0.8701413416848351,4.85
3.1905184513367484,2.3252170252342044,1497.0,1.3212867316057721,0.14298399369863363,101599.0,1.0,0.18667511225498815,117.3,5.0,17.8,0.5626975978643645,1.1252292762448177,5.79
3.299662920761816,2.2309471083923564,796.0,0.23025913794875916,0.14298399369863363,40000.0,1.0,0.18667511225498815,46.3,5.0,19.7,0.37457193804008,1.289241805108273,0.9
3.843730965112092,1.9067148576472779,1248.0,0.23025913794875916,0.14298399369863363,50151.0,1.0,0.500913650476359,73.9,5.0,22.95,0.5626975978643645,1.289241805108273,3.8
3.667639706056411,1.7085983137353171,1193.0,0.23025913794875916,0.14298399369863363,30000.0,1.0,0.18667511225498815,88.7,5.0,17.57,0.5626975978643645,1.1739493499035554,3.25
3.667639706056411,1.6437016985583217,1462.0,0.23025913794875916,0.14298399369863363,30000.0,1.0,1.5383795956654682,91.1,7.0,0.0,1.3658864887733337,1.2215169421457968,11.5
2.7645497190644672,2.2582702356035913,1198.0,0.23025913794875916,0.14298399369863363,65000.0,1.0,0.18667511225498815,86.7,5.0,18.0,0.5626975978643645,1.1739493499035554,2.95
2.9143120393977995,2.3318476041332175,1197.0,0.439581715902397,0.5518073892282074,21231.0,1.0,0.18667511225498815,81.8,5.0,18.9,0.37457193804008,1.5102836906153416,5.2
3.299662920761816,1.8799431377665368,1591.0,0.23025913794875916,0.14298399369863363,22104.0,1.0,0.18667511225498815,121.3,5.0,17.0,0.5626975978643645,0.8701413416848351,8.29
3.1905184513367484,2.1235716617061353,1497.0,0.439581715902397,0.14298399369863363,27567.0,2.0,0.18667511225498815,117.3,5.0,17.8,0.5626975978643645,1.5102836906153416,5.26
3.4457909564400544,2.299662920761816,1193.0,0.23025913794875916,0.14298399369863363,50000.0,1.0,0.18667511225498815,88.7,5.0,17.57,0.5626975978643645,1.0890004960883384,3.9
3.667639706056411,2.2814381006556173,1497.0,0.439581715902397,0.14298399369863363,75198.0,1.0,0.500913650476359,113.4,5.0,23.22,0.5976018394486557,0.8701413416848351,8.36
2.682362962877117,2.0765750990299114,998.0,0.23025913794875916,0.14298399369863363,21598.0,1.0,0.18667511225498815,67.0,5.0,20.51,0.37457193804008,0.9181610555687159,3.53
3.3666097103924297,1.9406409781201484,1997.0,0.23025913794875916,0.5518073892282074,117803.0,1.0,0.500913650476359,140.0,7.0,16.0,0.5976018394486557,1.0331624358956792,14.5
2.9986329250978354,2.7468209521040357,1197.0,0.439581715902397,0.14298399369863363,95636.0,1.0,0.18667511225498815,78.91,5.0,18.5,0.37457193804008,1.1198650006685882,2.85
2.7830331247584805,2.0916825172926536,998.0,0.439581715902397,0.14298399369863363,53706.0,1.0,0.18667511225498815,67.0,5.0,20.51,0.37457193804008,0.9181610555687159,3.1
3.0655797147284485,1.9067148576472779,1197.0,0.439581715902397,0.14298399369863363,35342.0,1.0,0.18667511225498815,83.1,5.0,21.4,0.37457193804008,1.0890004960883384,6.5
3.843730965112092,2.1716331071763744,1197.0,0.23025913794875916,0.14298399369863363,78000.0,1.0,0.18667511225498815,81.8,5.0,20.89,0.37457193804008,1.5102836906153416,3.85
3.4457909564400544,3.1905184513367484,1995.0,0.23025913794875916,0.5518073892282074,3400.0,1.0,0.500913650476359,147.5,5.0,20.37,0.5976018394486557,0.9181610555687159,58.0
3.5427009694481106,1.7849254784361852,2143.0,0.439581715902397,0.5518073892282074,30000.0,2.0,0.500913650476359,170.0,5.0,17.9,0.5976018394486557,1.1252292762448177,37.9
3.667639706056411,1.9488613083668396,1956.0,0.439581715902397,0.14298399369863363,39000.0,1.0,0.500913650476359,167.6,5.0,16.35,0.5976018394486557,1.1198650006685882,13.95
3.667639706056411,1.7365209954642238,1198.0,0.23025913794875916,0.14298399369863363,81615.0,1.0,0.18667511225498815,67.0,5.0,19.49,0.37457193804008,1.1252292762448177,3.9
3.843730965112092,2.047850947768017,2925.0,0.439581715902397,0.5518073892282074,14000.0,1.0,0.500913650476359,281.6,5.0,0.0,0.5626975978643645,0.7611250924141936,111.0
2.9143120393977995,1.7085983137353171,1197.0,0.23025913794875916,0.14298399369863363,50000.0,1.0,0.18667511225498815,81.8,5.0,18.6,0.37457193804008,1.0890004960883384,4.5
2.9143120393977995,1.7520640075164076,1197.0,0.23025913794875916,0.14298399369863363,100000.0,1.0,0.18667511225498815,85.8,5.0,18.6,0.37457193804008,1.2215169421457968,3.4
3.4457909564400544,1.7085983137353171,1461.0,0.23025913794875916,0.14298399369863363,70000.0,2.0,0.500913650476359,83.8,5.0,20.45,0.5976018394486557,1.5102836906153416,3.53
3.667639706056411,2.428757617141274,999.0,0.23025913794875916,0.14298399369863363,47000.0,1.0,0.18667511225498815,108.6,5.0,18.97,0.5626975978643645,1.0890004960883384,7.3
2.889488455672767,2.180973133430518,1198.0,0.439581715902397,0.14298399369863363,64551.0,1.0,0.18667511225498815,86.8,5.0,19.4,0.37457193804008,1.1198650006685882,2.97
3.843730965112092,1.6437016985583217,1956.0,0.23025913794875916,0.5518073892282074,10000.0,1.0,0.500913650476359,167.6,7.0,14.08,0.5976018394486557,1.0890004960883384,25.0
3.843730965112092,2.2582702356035913,1598.0,0.23025913794875916,0.14298399369863363,49000.0,1.0,0.18667511225498815,103.2,5.0,15.41,0.5626975978643645,0.9181610555687159,5.9
3.843730965112092,1.9461038738216505,2494.0,0.23025913794875916,0.14298399369863363,120000.0,2.0,0.500913650476359,102.0,8.0,12.8,1.3658864887733337,0.9181610555687159,4.2
3.4457909564400544,2.1953709541311603,2179.0,0.23025913794875916,0.14298399369863363,87520.0,1.0,0.500913650476359,152.8,7.0,15.1,0.5976018394486557,0.9181610555687159,15.75
3.843730965112092,2.4820031290944993,1498.0,0.23025913794875916,0.5518073892282074,8401.0,1.0,0.18667511225498815,108.4,5.0,14.82,0.5976018394486557,1.289241805108273,14.25
3.667639706056411,2.576559236709078,1968.0,0.439581715902397,0.5518073892282074,62000.0,2.0,0.500913650476359,138.1,5.0,17.2,0.5626975978643645,1.0890004960883384,4.8
3.299662920761816,1.7700126147659694,1950.0,0.23025913794875916,0.5518073892282074,50000.0,2.0,0.500913650476359,194.0,5.0,0.0,0.5976018394486557,0.7611250924141936,51.0
3.667639706056411,1.7085983137353171,1798.0,0.23025913794875916,0.5518073892282074,120000.0,1.0,0.18667511225498815,177.5,5.0,16.6,0.5626975978643645,0.7611250924141936,16.0
2.576559236709078,1.7849254784361852,1197.0,0.439581715902397,0.14298399369863363,58730.0,2.0,0.18667511225498815,83.1,5.0,21.4,0.37457193804008,0.7611250924141936,5.13
3.5427009694481106,1.8729193542395743,1248.0,0.23025913794875916,0.5518073892282074,85948.0,1.0,0.500913650476359,74.0,5.0,26.59,0.5626975978643645,1.0331624358956792,6.46
3.1033682756178482,2.2309471083923564,1591.0,0.439581715902397,0.14298399369863363,87000.0,1.0,0.18667511225498815,121.3,5.0,17.01,0.5626975978643645,0.8701413416848351,4.95
3.4457909564400544,1.7365209954642238,999.0,1.3212867316057721,0.14298399369863363,56919.0,1.0,0.18667511225498815,75.0,5.0,18.78,0.37457193804008,1.0331624358956792,6.16
3.843730965112092,2.822541666042154,1353.0,0.439581715902397,0.5518073892282074,11500.0,1.0,0.18667511225498815,138.1,5.0,0.0,0.5976018394486557,0.7611250924141936,16.2
3.843730965112092,3.4457909564400544,2497.0,0.23025913794875916,0.5518073892282074,88879.0,3.0,0.18667511225498815,215.0,5.0,10.8,0.5626975978643645,0.9181610555687159,5.75
3.144760960776073,2.3666097103924297,1197.0,0.439581715902397,0.14298399369863363,15500.0,1.0,0.18667511225498815,88.5,5.0,22.41,0.5626975978643645,0.7611250924141936,7.0
3.4457909564400544,2.3252170252342044,1498.0,0.439581715902397,0.5518073892282074,38000.0,1.0,0.18667511225498815,119.3,5.0,18.3,0.5626975978643645,0.9181610555687159,11.8
3.4457909564400544,2.10733446283545,998.0,0.23025913794875916,0.14298399369863363,79019.0,1.0,1.5383795956654682,58.3,4.0,31.2,0.37457193804008,0.9181610555687159,4.24
3.4457909564400544,1.7520640075164076,1197.0,0.23025913794875916,0.14298399369863363,80000.0,3.0,0.18667511225498815,85.8,5.0,18.5,0.37457193804008,0.7611250924141936,2.0
2.9986329250978354,2.3666097103924297,1197.0,0.439581715902397,0.14298399369863363,55812.0,1.0,0.18667511225498815,81.8,5.0,18.9,0.37457193804008,1.0331624358956792,5.17
3.5427009694481106,3.1905184513367484,998.0,0.23025913794875916,0.14298399369863363,85461.0,3.0,0.18667511225498815,67.1,5.0,18.9,0.37457193804008,0.7611250924141936,0.6
2.7830331247584805,1.8943409584671793,1197.0,0.23025913794875916,0.14298399369863363,120000.0,1.0,0.18667511225498815,78.9,5.0,20.36,0.37457193804008,1.1739493499035554,1.7
3.667639706056411,1.6423338407916406,1498.0,0.23025913794875916,0.14298399369863363,70000.0,1.0,0.500913650476359,108.6,5.0,21.66,0.5626975978643645,1.0331624358956792,5.7
3.667639706056411,2.0878561094396004,1248.0,0.439581715902397,0.14298399369863363,132000.0,1.0,0.500913650476359,74.0,5.0,27.39,0.37457193804008,0.7611250924141936,5.25
3.667639706056411,1.7085983137353171,998.0,0.23025913794875916,0.14298399369863363,60000.0,2.0,1.5383795956654682,58.2,5.0,31.79,0.37457193804008,0.7611250924141936,2.9
3.843730965112092,2.3318476041332175,1496.0,0.439581715902397,0.14298399369863363,62000.0,1.0,0.18667511225498815,120.6,5.0,15.9,0.5976018394486557,0.7611250924141936,6.49
3.3666097103924297,2.1670373554872255,1248.0,0.23025913794875916,0.14298399369863363,121693.0,1.0,0.500913650476359,88.5,5.0,23.65,0.5976018394486557,1.2215169421457968,5.51
3.843730965112092,2.1716331071763744,1950.0,0.439581715902397,0.5518073892282074,52721.0,1.0,0.500913650476359,194.0,5.0,12.6,0.5626975978643645,0.8701413416848351,32.99
3.4457909564400544,1.7038518787108556,1199.0,0.23025913794875916,0.14298399369863363,40000.0,1.0,0.18667511225498815,86.8,5.0,19.33,0.37457193804008,0.7611250924141936,5.8
3.299662920761816,2.4915484470007296,1197.0,0.23025913794875916,0.5518073892282074,64528.0,1.0,0.18667511225498815,78.9,5.0,16.95,0.37457193804008,1.0331624358956792,3.2
3.299662920761816,1.8799431377665368,1197.0,0.23025913794875916,0.14298399369863363,71000.0,2.0,0.18667511225498815,85.8,5.0,18.6,0.37457193804008,0.7611250924141936,4.85
3.843730965112092,2.3252170252342044,1199.0,0.439581715902397,0.14298399369863363,75046.0,1.0,0.500913650476359,73.9,5.0,22.07,0.37457193804008,0.8701413416848351,4.75
3.667639706056411,2.3523692712778193,1956.0,0.439581715902397,0.14298399369863363,22000.0,1.0,0.500913650476359,167.6,5.0,16.35,0.5976018394486557,0.7611250924141936,18.75
3.667639706056411,2.1905184513367484,1248.0,0.23025913794875916,0.14298399369863363,66000.0,1.0,0.500913650476359,88.5,5.0,24.3,0.5976018394486557,0.8701413416848351,9.1
2.843730965112092,2.7645497190644672,1198.0,0.439581715902397,0.14298399369863363,49293.0,2.0,0.18667511225498815,86.8,5.0,19.4,0.37457193804008,1.5102836906153416,2.5
3.3666097103924297,2.0878561094396004,1248.0,0.23025913794875916,0.14298399369863363,59000.0,1.0,0.500913650476359,88.5,5.0,24.3,0.5976018394486557,0.7611250924141936,7.5
3.1033682756178482,1.7365209954642238,1591.0,1.3212867316057721,0.5518073892282074,30518.0,2.0,0.18667511225498815,121.3,5.0,17.0,0.5626975978643645,0.8701413416848351,10.26
2.889488455672767,1.9488613083668396,796.0,0.23025913794875916,0.14298399369863363,45301.0,2.0,0.18667511225498815,47.3,5.0,22.05,0.37457193804008,1.289241805108273,3.25
2.889488455672767,2.3888861051035817,1197.0,0.23025913794875916,0.14298399369863363,71318.0,1.0,0.18667511225498815,88.5,5.0,22.38,0.37457193804008,0.8701413416848351,4.42
2.682362962877117,1.9629173728313007,1197.0,0.23025913794875916,0.14298399369863363,76794.0,1.0,0.18667511225498815,83.1,5.0,21.4,0.37457193804008,0.8701413416848351,6.32
3.843730965112092,2.3523692712778193,1197.0,0.439581715902397,0.14298399369863363,12000.0,1.0,0.18667511225498815,81.8,5.0,18.9,0.37457193804008,0.8701413416848351,6.75
3.24167097378413,1.6423338407916406,1248.0,0.23025913794875916,0.14298399369863363,150000.0,1.0,0.500913650476359,88.5,5.0,24.3,0.5976018394486557,1.89190792979618,8.0
3.667639706056411,1.7700126147659694,1462.0,0.23025913794875916,0.14298399369863363,20000.0,1.0,0.18667511225498815,103.2,5.0,18.55,0.5976018394486557,0.9181610555687159,8.0
3.4457909564400544,2.1535348850835785,1197.0,0.23025913794875916,0.14298399369863363,3437.0,1.0,0.18667511225498815,81.8,5.0,18.6,0.37457193804008,0.8701413416848351,8.38
3.843730965112092,2.2582702356035913,1498.0,0.439581715902397,0.5518073892282074,125000.0,3.0,0.500913650476359,103.5,5.0,21.66,0.5626975978643645,0.8701413416848351,5.45
3.667639706056411,1.7627439182012048,1968.0,0.23025913794875916,0.5518073892282074,100000.0,3.0,0.500913650476359,147.5,5.0,16.55,0.5626975978643645,1.1198650006685882,7.5
3.4457909564400544,1.7627439182012048,2982.0,0.23025913794875916,0.14298399369863363,120000.0,2.0,0.500913650476359,168.5,7.0,13.0,0.5976018394486557,1.5102836906153416,12.0
3.667639706056411,1.7849254784361852,2179.0,0.23025913794875916,0.5518073892282074,76650.0,1.0,0.500913650476359,140.0,7.0,16.0,0.5976018394486557,1.0331624358956792,14.5
3.667639706056411,2.305911870038818,2993.0,0.439581715902397,0.5518073892282074,81600.0,2.0,0.500913650476359,258.0,5.0,15.3,0.5976018394486557,0.9181610555687159,29.5
3.667639706056411,2.2362759418974236,998.0,0.23025913794875916,0.14298399369863363,50936.0,2.0,0.18667511225498815,67.0,5.0,20.51,0.37457193804008,0.8701413416848351,4.06
3.3666097103924297,2.2256828683999994,1197.0,0.439581715902397,0.5518073892282074,71642.0,1.0,0.18667511225498815,103.2,5.0,18.19,0.5626975978643645,0.8701413416848351,7.16
3.5427009694481106,2.047850947768017,1996.0,0.439581715902397,0.5518073892282074,55000.0,1.0,0.500913650476359,215.0,6.0,12.4,0.5976018394486557,0.7611250924141936,35.75
3.667639706056411,1.8943409584671793,1798.0,0.23025913794875916,0.5518073892282074,100000.0,2.0,0.18667511225498815,157.7,5.0,13.7,0.5626975978643645,1.0890004960883384,3.5
3.843730965112092,2.3523692712778193,1193.0,0.439581715902397,0.14298399369863363,70418.0,1.0,0.18667511225498815,88.7,5.0,17.57,0.5626975978643645,1.1252292762448177,4.0
3.299662920761816,1.9516363624216118,2184.0,0.439581715902397,0.5518073892282074,33000.0,1.0,0.500913650476359,130.0,4.0,0.0,0.5976018394486557,0.8701413416848351,17.5
3.667639706056411,2.428757617141274,1451.0,0.439581715902397,0.5518073892282074,18000.0,1.0,0.18667511225498815,141.0,6.0,11.67,0.5976018394486557,0.7611250924141936,17.99
3.144760960776073,1.9461038738216505,1061.0,0.23025913794875916,0.14298399369863363,60000.0,2.0,0.18667511225498815,67.0,5.0,18.9,0.37457193804008,0.7611250924141936,1.7
3.843730965112092,1.9461038738216505,1298.0,0.23025913794875916,0.14298399369863363,120000.0,2.0,0.18667511225498815,88.2,5.0,16.1,0.37457193804008,0.7611250924141936,0.8
3.5427009694481106,1.7365209954642238,1248.0,0.23025913794875916,0.14298399369863363,48359.0,1.0,0.500913650476359,88.5,5.0,24.3,0.5976018394486557,0.9181610555687159,9.2
3.4457909564400544,1.8799431377665368,1197.0,0.23025913794875916,0.5518073892282074,20036.0,1.0,0.18667511225498815,81.8,5.0,17.4,0.37457193804008,0.9181610555687159,7.43
3.667639706056411,2.437190784678137,1995.0,0.439581715902397,0.5518073892282074,64665.0,2.0,0.500913650476359,184.0,5.0,18.88,0.5626975978643645,1.6031817168294924,7.78
3.4457909564400544,1.9516363624216118,1199.0,0.23025913794875916,0.14298399369863363,10230.0,1.0,0.18667511225498815,86.8,5.0,19.33,0.37457193804008,0.7611250924141936,6.15
3.843730965112092,1.7038518787108556,1493.0,0.23025913794875916,0.14298399369863363,50000.0,1.0,0.500913650476359,113.9,5.0,0.0,0.5976018394486557,0.7611250924141936,13.5
3.299662920761816,2.10733446283545,1462.0,0.439581715902397,0.5518073892282074,19278.0,2.0,0.18667511225498815,103.2,5.0,18.76,0.5976018394486557,0.7611250924141936,10.5
3.0308176084692366,2.0916825172926536,998.0,0.439581715902397,0.14298399369863363,62000.0,1.0,0.18667511225498815,67.0,5.0,23.95,0.37457193804008,1.289241805108273,2.7
3.0655797147284485,1.7700126147659694,998.0,0.23025913794875916,0.14298399369863363,100000.0,1.0,1.5383795956654682,58.3,5.0,32.52,0.37457193804008,0.9181610555687159,5.2
3.667639706056411,1.689916100767563,1199.0,0.23025913794875916,0.14298399369863363,30000.0,1.0,0.18667511225498815,84.0,5.0,20.3,0.5626975978643645,1.2215169421457968,4.5
3.0655797147284485,2.0840631204224613,998.0,0.23025913794875916,0.14298399369863363,64109.0,1.0,1.5383795956654682,58.3,5.0,32.52,0.37457193804008,1.0331624358956792,5.7
3.4457909564400544,1.9488613083668396,1497.0,0.439581715902397,0.14298399369863363,31000.0,2.0,0.18667511225498815,117.6,5.0,17.4,0.5626975978643645,0.7611250924141936,8.95
3.4457909564400544,1.7038518787108556,1956.0,0.23025913794875916,0.14298399369863363,40000.0,1.0,0.500913650476359,167.6,7.0,16.56,0.5976018394486557,0.9181610555687159,20.0
3.667639706056411,2.0765750990299114,1968.0,0.439581715902397,0.5518073892282074,65000.0,1.0,0.500913650476359,174.3,5.0,15.73,0.5976018394486557,1.1198650006685882,17.95
3.4457909564400544,1.6734692497171346,1498.0,0.23025913794875916,0.14298399369863363,40000.0,1.0,0.500913650476359,89.8,5.0,22.7,0.5976018394486557,0.7611250924141936,4.0
3.667639706056411,2.463519723400486,998.0,0.439581715902397,0.5518073892282074,6737.0,1.0,0.18667511225498815,65.7,5.0,26.0,0.37457193804008,1.1198650006685882,5.78
3.667639706056411,2.014427192281067,1997.0,0.23025913794875916,0.5518073892282074,107255.0,1.0,0.18667511225498815,153.8,5.0,13.7,0.5976018394486557,0.7611250924141936,9.28
