body_type,id_categoria_marca,ano,city,insurance,transmission_type,seats,mileage,id_engine_capacity_group,fuel_type,id_kms_group,id_max_power_group,owner_type,ID
0.6003006108416642,0.0739370110636808,2016.0,1.111960561095544,0.4479601120228741,0.5854879759391945,5.0,17.01,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,1621
0.3628993718306124,0.0739370110636808,2017.0,0.8694561530439567,0.2549392753418014,0.130519719287745,5.0,18.6,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,1622
0.3628993718306124,0.0739370110636808,2022.0,1.1241594647736464,0.4479601120228741,0.130519719287745,5.0,22.38,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,1623
0.3628993718306124,0.0739370110636808,2016.0,1.1241594647736464,0.4479601120228741,0.130519719287745,5.0,22.7,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,1624
0.6003006108416642,0.0739370110636808,2019.0,1.17191240444597,0.4479601120228741,0.5854879759391945,5.0,18.15,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,1625
0.3628993718306124,0.0739370110636808,2004.0,1.17191240444597,0.2549392753418014,0.130519719287745,5.0,18.9,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,1626
0.6003006108416642,0.8999282159428821,2019.0,1.0267378147750543,0.2549392753418014,0.5854879759391945,7.0,16.25,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,1627
0.3628993718306124,0.0739370110636808,2009.0,1.2228863885632302,0.2549392753418014,0.130519719287745,5.0,15.7,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,1628
0.6003006108416642,0.0739370110636808,2015.0,1.5928311439816096,1.414236739772124,0.5854879759391945,7.0,18.49,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.6204249541483848,1629
0.3628993718306124,0.0739370110636808,2021.0,0.9253511986753568,1.3103937143696132,0.130519719287745,5.0,32.52,0.7699906241057428,1.5255258776637812,0.0007057527481532,0.1461665017243117,0.1512222684110716,1630
0.3628993718306124,0.0739370110636808,2020.0,1.499449950589662,0.2549392753418014,0.130519719287745,5.0,21.7,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,1631
0.3628993718306124,0.0739370110636808,2013.0,1.17191240444597,0.2549392753418014,0.130519719287745,5.0,20.36,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,1632
0.6003006108416642,0.0739370110636808,2020.0,1.17191240444597,0.2549392753418014,0.130519719287745,5.0,17.33,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,1633
0.3628993718306124,0.0739370110636808,2011.0,0.9253511986753568,0.2549392753418014,0.130519719287745,5.0,19.81,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,1634
0.3628993718306124,0.0739370110636808,2014.0,1.0924931235982491,0.4479601120228741,0.130519719287745,5.0,18.5,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,1635
0.5783883026254167,0.0739370110636808,2015.0,1.0267378147750543,0.2549392753418014,0.5854879759391945,5.0,19.08,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,1636
0.5783883026254167,0.0739370110636808,2012.0,1.0267378147750543,1.414236739772124,0.5854879759391945,5.0,16.96,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,1.3544804203850749,1637
0.6003006108416642,0.0739370110636808,2023.0,0.7696133048101551,0.4479601120228741,0.5854879759391945,4.0,0.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,1638
0.6003006108416642,0.0739370110636808,2017.0,1.0267378147750543,0.4479601120228741,0.5854879759391945,5.0,13.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.6204249541483848,1639
0.3628993718306124,0.0739370110636808,2015.0,1.17191240444597,0.2549392753418014,0.130519719287745,5.0,18.9,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,1640
0.3628993718306124,0.0739370110636808,2011.0,0.7696133048101551,0.4479601120228741,0.130519719287745,5.0,17.92,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,1641
0.6003006108416642,0.8999282159428821,2019.0,0.8694561530439567,0.4479601120228741,0.5854879759391945,5.0,16.5,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,1642
0.6003006108416642,0.0739370110636808,2017.0,1.0924931235982491,0.2549392753418014,0.130519719287745,7.0,16.0,1.106601377509616,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,1643
0.3628993718306124,0.0739370110636808,2012.0,1.111960561095544,0.4479601120228741,0.130519719287745,5.0,22.07,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.6204249541483848,1644
0.3628993718306124,0.0739370110636808,2017.0,1.0924931235982491,0.2549392753418014,0.130519719287745,5.0,18.9,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,1645
0.5783883026254167,0.8999282159428821,2012.0,1.0267378147750543,0.2549392753418014,0.130519719287745,5.0,20.0,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.6204249541483848,1646
0.5783883026254167,1.5107309609993511,2013.0,1.2812610075913198,0.2549392753418014,0.5854879759391945,5.0,18.88,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,1.3544804203850749,1647
0.3628993718306124,0.0739370110636808,2002.0,1.111960561095544,0.2549392753418014,0.130519719287745,4.0,16.1,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,1.3544804203850749,1648
0.5783883026254167,0.0739370110636808,2022.0,1.2228863885632302,0.2549392753418014,0.5854879759391945,5.0,18.67,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,1649
0.6003006108416642,0.0739370110636808,2018.0,1.111960561095544,0.2549392753418014,0.130519719287745,5.0,24.3,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,1650
0.3628993718306124,0.8999282159428821,2020.0,0.7696133048101551,0.4479601120228741,0.130519719287745,5.0,21.01,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,1651
0.3628993718306124,0.0739370110636808,2015.0,0.7696133048101551,0.4479601120228741,0.130519719287745,5.0,32.52,0.7699906241057428,1.5255258776637812,0.0007057527481532,0.1461665017243117,0.1512222684110716,1652
0.6003006108416642,0.0739370110636808,2014.0,0.9253511986753568,0.2549392753418014,0.130519719287745,7.0,16.0,1.106601377509616,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.6204249541483848,1653
0.5783883026254167,0.0739370110636808,2008.0,1.0267378147750543,0.2549392753418014,0.130519719287745,5.0,16.8,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,1654
0.3628993718306124,0.0739370110636808,2015.0,1.0924931235982491,0.2549392753418014,0.130519719287745,4.0,25.4,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,1655
0.5783883026254167,0.0739370110636808,2018.0,0.7696133048101551,0.2549392753418014,0.130519719287745,5.0,19.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,1656
0.3628993718306124,0.0739370110636808,2017.0,0.8694561530439567,0.2549392753418014,0.130519719287745,5.0,25.17,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,1657
0.3628993718306124,0.0739370110636808,2017.0,0.9253511986753568,0.2549392753418014,0.130519719287745,5.0,18.9,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,1658
0.5783883026254167,0.0739370110636808,2014.0,1.17191240444597,0.2549392753418014,0.130519719287745,5.0,17.4,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.6204249541483848,1659
0.3628993718306124,0.0739370110636808,2016.0,1.0267378147750543,0.4479601120228741,0.130519719287745,5.0,21.4,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,1660
0.3628993718306124,0.0739370110636808,2016.0,0.7696133048101551,0.2549392753418014,0.130519719287745,5.0,18.16,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,1661
0.5783883026254167,0.0739370110636808,2001.0,0.8694561530439567,0.2549392753418014,0.130519719287745,5.0,14.8,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.6204249541483848,1662
0.6003006108416642,0.0739370110636808,2016.0,0.8694561530439567,0.2549392753418014,0.130519719287745,5.0,22.7,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.6204249541483848,1663
0.5783883026254167,0.8999282159428821,2008.0,1.17191240444597,0.2549392753418014,0.5854879759391945,5.0,12.1,1.106601377509616,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.6204249541483848,1664
0.6003006108416642,0.0739370110636808,2020.0,1.499449950589662,1.414236739772124,0.130519719287745,5.0,21.7,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,1665
0.3628993718306124,0.0739370110636808,2017.0,1.0924931235982491,0.4479601120228741,0.130519719287745,5.0,23.84,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,1666
0.6003006108416642,0.0739370110636808,2022.0,1.2812610075913198,0.2549392753418014,0.130519719287745,5.0,17.03,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,1667
0.6003006108416642,0.0739370110636808,2016.0,1.17191240444597,0.4479601120228741,0.130519719287745,5.0,15.9,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.6204249541483848,1668
0.6003006108416642,0.0739370110636808,2017.0,0.7696133048101551,0.4479601120228741,0.130519719287745,5.0,24.3,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,1669
0.3628993718306124,0.0739370110636808,2017.0,0.8694561530439567,0.2549392753418014,0.5854879759391945,5.0,21.4,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,1670
0.5783883026254167,0.0739370110636808,2011.0,1.111960561095544,0.4479601120228741,0.130519719287745,5.0,18.3,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,1671
0.3628993718306124,0.0739370110636808,2015.0,1.0924931235982491,0.2549392753418014,0.130519719287745,5.0,18.6,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,1672
0.6003006108416642,0.0739370110636808,2021.0,0.7696133048101551,0.2549392753418014,0.130519719287745,5.0,16.35,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,1673
0.5783883026254167,0.0739370110636808,2021.0,1.0267378147750543,1.414236739772124,0.5854879759391945,5.0,19.6,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,1674
0.6003006108416642,0.0739370110636808,2022.0,0.7696133048101551,0.4479601120228741,0.130519719287745,5.0,17.03,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,1675
0.6003006108416642,0.0739370110636808,2021.0,0.8694561530439567,0.4479601120228741,0.5854879759391945,5.0,14.6,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,1676
0.5783883026254167,0.0739370110636808,2012.0,0.7696133048101551,0.2549392753418014,0.130519719287745,5.0,20.4,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.6204249541483848,1677
0.5783883026254167,0.0739370110636808,2020.0,0.7696133048101551,0.4479601120228741,0.130519719287745,5.0,20.5,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,1678
0.3628993718306124,0.0739370110636808,2017.0,1.111960561095544,0.2549392753418014,0.130519719287745,5.0,18.9,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,1679
0.3628993718306124,0.0739370110636808,2021.0,1.2228863885632302,0.2549392753418014,0.130519719287745,5.0,33.54,0.7699906241057428,1.5255258776637812,0.0007057527481532,0.1461665017243117,0.1512222684110716,1680
0.5783883026254167,0.8999282159428821,2013.0,1.0267378147750543,0.2549392753418014,0.5854879759391945,5.0,16.36,1.106601377509616,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.6204249541483848,1681
0.3628993718306124,0.0739370110636808,2022.0,1.111960561095544,0.2549392753418014,0.5854879759391945,5.0,19.65,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,1682
0.3628993718306124,0.0739370110636808,2017.0,1.2228863885632302,1.3103937143696132,0.130519719287745,5.0,20.89,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,1683
1.3494346186081,0.8999282159428821,2014.0,0.9253511986753568,0.4479601120228741,0.130519719287745,8.0,12.99,1.106601377509616,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.6204249541483848,1684
1.3494346186081,0.0739370110636808,2013.0,1.0267378147750543,0.2549392753418014,0.130519719287745,7.0,18.2,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,1685
0.5783883026254167,0.0739370110636808,2010.0,0.8694561530439567,0.2549392753418014,0.130519719287745,5.0,15.3,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,1686
1.3494346186081,0.0739370110636808,2018.0,1.17191240444597,0.2549392753418014,0.5854879759391945,7.0,17.03,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,1687
0.3628993718306124,0.0739370110636808,2013.0,1.0267378147750543,0.4479601120228741,0.130519719287745,5.0,20.36,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,1688
0.5783883026254167,0.0739370110636808,2018.0,1.1241594647736464,0.2549392753418014,0.130519719287745,5.0,17.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,1689
0.5783883026254167,0.0739370110636808,2017.0,0.7696133048101551,1.3103937143696132,0.5854879759391945,5.0,17.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,1690
0.6003006108416642,0.0739370110636808,2020.0,1.0924931235982491,0.2549392753418014,0.130519719287745,5.0,23.0,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,1691
0.5783883026254167,0.0739370110636808,2011.0,1.0267378147750543,0.2549392753418014,0.5854879759391945,5.0,14.4,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,1692
0.5783883026254167,0.0739370110636808,2018.0,1.0267378147750543,0.4479601120228741,0.130519719287745,5.0,25.8,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,1693
0.3628993718306124,0.0739370110636808,2016.0,1.111960561095544,0.4479601120228741,0.5854879759391945,5.0,23.1,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,1694
0.6003006108416642,0.0739370110636808,2020.0,1.2228863885632302,0.2549392753418014,0.130519719287745,5.0,21.5,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,1695
0.6003006108416642,0.0739370110636808,2018.0,1.111960561095544,0.4479601120228741,0.5854879759391945,5.0,16.38,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,1696
0.3628993718306124,0.0739370110636808,2011.0,1.1241594647736464,0.4479601120228741,0.130519719287745,5.0,16.1,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,1697
0.6003006108416642,0.0739370110636808,2019.0,1.2228863885632302,0.2549392753418014,0.5854879759391945,5.0,24.3,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,1698
0.5783883026254167,0.8999282159428821,2015.0,0.7696133048101551,0.4479601120228741,0.5854879759391945,5.0,18.53,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,1699
0.3628993718306124,0.0739370110636808,2019.0,1.1241594647736464,0.2549392753418014,0.130519719287745,5.0,23.84,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,1700
0.6003006108416642,0.0739370110636808,2014.0,0.9253511986753568,0.2549392753418014,0.130519719287745,5.0,22.7,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.6204249541483848,1701
0.3628993718306124,0.0739370110636808,2021.0,1.0267378147750543,0.2549392753418014,0.130519719287745,5.0,18.5,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,1702
0.3628993718306124,0.0739370110636808,2017.0,0.7696133048101551,0.2549392753418014,0.130519719287745,5.0,23.84,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,1703
