id_marcas,ano,engine_capacity,insurance,transmission_type,kms_driven,owner_type,fuel_type,max_power,seats,mileage,body_type,city,ID
0.5414395158001966,2021.0,998.0,1.30640076596682,0.1313588447382279,24447.0,0.1504650669892519,1.5302191084460808,58.3,4.0,0.0,0.3641120702970005,1.4985046952688743,1958
0.6776651860522321,2016.0,814.0,0.445408208432582,0.1313588447382279,11079.0,0.1504650669892519,0.1803335450672707,55.2,5.0,21.1,0.3641120702970005,0.8683204154856445,1959
0.5414395158001966,2021.0,1462.0,0.2566333215136202,0.1313588447382279,11323.0,0.1504650669892519,0.1803335450672707,103.2,5.0,18.55,0.5988691236058242,1.13052790997428,1960
1.2308372911621728,2012.0,1405.0,0.2566333215136202,0.1313588447382279,60000.0,0.6203282546085825,0.5149186383392457,70.0,5.0,17.0,0.5780531058996504,1.281577182241788,1961
1.3292636489263243,2017.0,2179.0,0.2566333215136202,0.1313588447382279,46706.0,0.1504650669892519,0.5149186383392457,140.0,7.0,16.0,0.5988691236058242,0.8683204154856445,1962
1.3828395027895355,2018.0,2393.0,0.2566333215136202,0.1313588447382279,43000.0,0.1504650669892519,0.5149186383392457,147.8,7.0,13.68,1.347596982231442,1.0271992077985117,1963
0.6776651860522321,2017.0,1591.0,0.2566333215136202,0.1313588447382279,40000.0,0.6203282546085825,0.1803335450672707,121.3,5.0,17.0,0.5780531058996504,0.9227099304234484,1964
1.2308372911621728,2022.0,1199.0,0.2566333215136202,0.1313588447382279,60000.0,0.1504650669892519,0.1803335450672707,86.6,5.0,20.09,0.5988691236058242,1.2231987490929124,1965
0.9762380635245456,2015.0,1198.0,0.445408208432582,0.5831023826138171,56000.0,0.1504650669892519,0.1803335450672707,86.8,5.0,16.5,0.3641120702970005,1.281577182241788,1966
0.9762380635245456,2019.0,1497.0,0.2566333215136202,0.5831023826138171,89547.0,0.1504650669892519,0.1803335450672707,117.6,5.0,17.4,0.5780531058996504,1.13052790997428,1967
0.5414395158001966,2014.0,1248.0,0.2566333215136202,0.1313588447382279,85437.0,0.1504650669892519,0.5149186383392457,74.0,5.0,23.4,0.5780531058996504,1.1117169408591543,1968
1.471816092358761,2012.0,1498.0,0.445408208432582,0.1313588447382279,113000.0,0.1504650669892519,0.5149186383392457,99.0,5.0,25.83,0.3641120702970005,1.13052790997428,1969
0.6776651860522321,2016.0,1197.0,0.2566333215136202,0.1313588447382279,52000.0,0.1504650669892519,0.1803335450672707,82.0,5.0,18.9,0.3641120702970005,0.7676996810762409,1970
0.5414395158001966,2014.0,1197.0,0.2566333215136202,0.1313588447382279,34408.0,0.6203282546085825,0.1803335450672707,81.8,5.0,22.0,0.3641120702970005,0.7676996810762409,1971
2.2141004419878767,2016.0,1198.0,0.2566333215136202,0.1313588447382279,40000.0,0.1504650669892519,0.1803335450672707,67.0,7.0,20.62,1.347596982231442,1.170307007311498,1972
0.9762380635245456,2021.0,1199.0,0.2566333215136202,0.5831023826138171,10000.0,0.1504650669892519,0.1803335450672707,88.7,5.0,18.3,0.5780531058996504,1.170307007311498,1973
1.7458972517967248,2020.0,1353.0,0.445408208432582,0.1313588447382279,42000.0,0.1504650669892519,0.1803335450672707,138.0,5.0,16.1,0.5988691236058242,0.8683204154856445,1974
0.5414395158001966,2016.0,796.0,0.2566333215136202,0.1313588447382279,20000.0,0.1504650669892519,0.1803335450672707,47.3,5.0,24.7,0.3641120702970005,1.1117169408591543,1975
0.6776651860522321,2020.0,1197.0,1.30640076596682,0.5831023826138171,20150.0,0.1504650669892519,0.1803335450672707,81.8,5.0,20.7,0.3641120702970005,0.8683204154856445,1976
0.5414395158001966,2018.0,1248.0,0.2566333215136202,0.1313588447382279,40000.0,0.1504650669892519,0.5149186383392457,88.5,5.0,24.3,0.5988691236058242,0.9227099304234484,1977
0.6776651860522321,2018.0,1582.0,0.2566333215136202,0.5831023826138171,152853.0,0.1504650669892519,0.5149186383392457,126.2,5.0,17.6,0.5988691236058242,1.2231987490929124,1978
1.2308372911621728,2021.0,1199.0,0.2566333215136202,0.1313588447382279,69925.0,0.1504650669892519,0.1803335450672707,84.8,5.0,19.28,0.5780531058996504,1.170307007311498,1979
2.43771821434308,2014.0,1368.0,0.445408208432582,0.1313588447382279,78200.0,0.1504650669892519,0.1803335450672707,112.4,5.0,15.7,0.5780531058996504,1.13052790997428,1980
0.5414395158001966,2018.0,1248.0,0.445408208432582,0.1313588447382279,60281.0,0.6203282546085825,0.5149186383392457,74.0,5.0,27.39,0.3641120702970005,0.8683204154856445,1981
0.5414395158001966,2017.0,796.0,0.2566333215136202,0.1313588447382279,36200.0,0.1504650669892519,0.1803335450672707,47.3,5.0,22.05,0.3641120702970005,1.0271992077985117,1982
0.5414395158001966,2013.0,998.0,0.445408208432582,0.1313588447382279,84000.0,0.6203282546085825,1.5302191084460808,58.1,5.0,26.6,0.3641120702970005,1.0961020230412228,1983
0.9762380635245456,2014.0,1497.0,0.2566333215136202,0.1313588447382279,50000.0,0.6203282546085825,0.1803335450672707,117.3,5.0,17.4,0.5780531058996504,1.170307007311498,1984
1.4194933942368804,2021.0,999.0,0.445408208432582,0.1313588447382279,71306.0,0.1504650669892519,0.1803335450672707,67.0,5.0,21.74,0.3641120702970005,0.8683204154856445,1985
2.4203441182736567,2019.0,1997.0,0.445408208432582,0.5831023826138171,33004.0,0.1504650669892519,0.1803335450672707,237.3,7.0,12.81,0.5988691236058242,1.170307007311498,1986
1.488427805103007,2014.0,1198.0,0.2566333215136202,0.1313588447382279,90000.0,0.6203282546085825,0.1803335450672707,74.0,5.0,16.47,0.3641120702970005,1.170307007311498,1987
0.5414395158001966,2022.0,1197.0,0.445408208432582,0.1313588447382279,11000.0,0.1504650669892519,1.5302191084460808,70.6,5.0,37.492,3.750793039651931,0.8683204154856445,1988
0.6776651860522321,2014.0,1396.0,0.2566333215136202,0.1313588447382279,70000.0,0.1504650669892519,0.1803335450672707,105.5,5.0,17.43,0.5780531058996504,1.0961020230412228,1989
1.3828395027895355,2018.0,1496.0,0.2566333215136202,0.1313588447382279,60000.0,0.1504650669892519,0.1803335450672707,88.7,5.0,16.78,0.5780531058996504,0.7676996810762409,1990
2.264591434251137,2011.0,5000.0,0.2566333215136202,0.5831023826138171,90000.0,0.6203282546085825,0.1803335450672707,379.7,4.0,10.5,0.5780531058996504,0.8683204154856445,1991
0.5414395158001966,2019.0,1197.0,0.2566333215136202,0.1313588447382279,70000.0,0.1504650669892519,0.1803335450672707,81.8,5.0,21.21,0.3641120702970005,1.2231987490929124,1992
0.5414395158001966,2018.0,1197.0,0.445408208432582,0.5831023826138171,57400.0,0.1504650669892519,0.1803335450672707,81.8,5.0,22.0,0.5780531058996504,0.9227099304234484,1993
1.2308372911621728,2018.0,1199.0,0.2566333215136202,0.5831023826138171,94766.0,0.1504650669892519,0.1803335450672707,83.8,5.0,23.84,0.3641120702970005,1.1117169408591543,1994
0.5414395158001966,2014.0,998.0,0.2566333215136202,0.1313588447382279,90000.0,0.1504650669892519,0.1803335450672707,67.0,5.0,23.95,0.3641120702970005,1.4985046952688743,1995
0.6776651860522321,2010.0,1197.0,0.2566333215136202,0.1313588447382279,14424.0,0.1504650669892519,0.1803335450672707,78.9,5.0,20.36,0.3641120702970005,1.13052790997428,1996
0.6776651860522321,2013.0,1582.0,0.2566333215136202,0.1313588447382279,120000.0,2.115077069666421,0.5149186383392457,126.3,5.0,22.32,0.5780531058996504,0.8683204154856445,1997
0.5414395158001966,2021.0,796.0,0.2566333215136202,0.1313588447382279,34832.0,0.1504650669892519,1.5302191084460808,40.3,4.0,44.226,0.3641120702970005,0.7676996810762409,1998
0.5414395158001966,2019.0,1462.0,0.445408208432582,0.5831023826138171,30000.0,0.1504650669892519,0.1803335450672707,103.0,7.0,18.69,1.347596982231442,0.7676996810762409,1999
1.4194933942368804,2022.0,999.0,0.2566333215136202,0.1313588447382279,10000.0,0.1504650669892519,0.1803335450672707,67.0,5.0,21.46,0.3641120702970005,1.170307007311498,2000
1.2308372911621728,2011.0,1248.0,0.2566333215136202,0.1313588447382279,120000.0,0.6203282546085825,0.5149186383392457,88.77,5.0,18.8,0.5780531058996504,0.7676996810762409,2001
1.3828395027895355,2020.0,2755.0,0.2566333215136202,0.5831023826138171,50000.0,0.1504650669892519,0.5149186383392457,174.5,7.0,15.04,0.5988691236058242,1.13052790997428,2002
0.5414395158001966,2021.0,1462.0,0.2566333215136202,0.1313588447382279,24305.0,0.1504650669892519,0.1803335450672707,103.2,5.0,18.55,0.5988691236058242,0.8683204154856445,2003
1.471816092358761,2017.0,1498.0,0.445408208432582,0.1313588447382279,58962.0,0.1504650669892519,0.5149186383392457,98.9,5.0,23.0,0.5988691236058242,1.2231987490929124,2004
0.6776651860522321,2015.0,1591.0,0.2566333215136202,0.1313588447382279,47526.0,0.6203282546085825,0.1803335450672707,121.3,5.0,17.01,0.5780531058996504,0.9227099304234484,2005
0.5414395158001966,2018.0,998.0,0.445408208432582,0.5831023826138171,67000.0,0.1504650669892519,0.1803335450672707,67.1,5.0,23.95,0.3641120702970005,1.2231987490929124,2006
0.5414395158001966,2018.0,1197.0,0.445408208432582,0.5831023826138171,39000.0,0.1504650669892519,0.1803335450672707,81.8,5.0,21.21,0.5780531058996504,0.9227099304234484,2007
1.2308372911621728,2019.0,1199.0,1.30640076596682,0.1313588447382279,42779.0,0.6203282546085825,0.1803335450672707,83.8,5.0,23.84,0.3641120702970005,1.13052790997428,2008
1.2308372911621728,2023.0,1956.0,0.445408208432582,0.5831023826138171,7426.0,0.1504650669892519,0.5149186383392457,167.6,5.0,14.6,0.5988691236058242,1.170307007311498,2009
1.471816092358761,2016.0,2198.0,0.2566333215136202,0.5831023826138171,90000.0,0.6203282546085825,0.5149186383392457,158.0,7.0,12.62,0.5988691236058242,1.281577182241788,2010
0.5414395158001966,2015.0,1373.0,1.4186443333957626,0.1313588447382279,73721.0,0.1504650669892519,0.1803335450672707,91.1,5.0,20.73,0.5780531058996504,1.281577182241788,2011
1.3828395027895355,2020.0,1496.0,0.2566333215136202,0.1313588447382279,46953.0,0.1504650669892519,0.1803335450672707,105.9,5.0,17.1,0.5780531058996504,1.13052790997428,2012
1.7458972517967248,2019.0,1353.0,1.4186443333957626,0.1313588447382279,68279.0,0.1504650669892519,0.1803335450672707,138.0,5.0,16.5,0.5988691236058242,1.281577182241788,2013
1.2308372911621728,2022.0,1956.0,0.445408208432582,0.1313588447382279,14000.0,0.1504650669892519,0.5149186383392457,167.6,7.0,16.14,0.5988691236058242,0.8683204154856445,2014
0.6776651860522321,2019.0,1197.0,1.30640076596682,0.1313588447382279,84657.0,0.1504650669892519,0.1803335450672707,81.8,5.0,20.14,0.5780531058996504,1.1117169408591543,2015
0.6776651860522321,2019.0,1086.0,1.30640076596682,0.5831023826138171,49705.0,0.1504650669892519,0.1803335450672707,68.0,5.0,20.3,0.3641120702970005,1.1117169408591543,2016
0.6776651860522321,2016.0,1591.0,0.2566333215136202,0.1313588447382279,50779.0,0.1504650669892519,0.1803335450672707,121.3,5.0,13.0,0.5988691236058242,1.0961020230412228,2017
0.5414395158001966,2013.0,1248.0,0.445408208432582,0.1313588447382279,106000.0,0.1504650669892519,0.5149186383392457,88.8,5.0,21.5,0.5780531058996504,0.7676996810762409,2018
0.6776651860522321,2019.0,1197.0,0.2566333215136202,0.1313588447382279,40424.0,0.1504650669892519,0.1803335450672707,81.8,5.0,18.6,0.3641120702970005,1.0271992077985117,2019
0.5414395158001966,2013.0,1197.0,0.2566333215136202,0.1313588447382279,36357.0,1.365235730644157,0.1803335450672707,85.8,5.0,18.6,0.3641120702970005,1.0271992077985117,2020
1.488427805103007,2014.0,1198.0,0.445408208432582,0.1313588447382279,68000.0,0.6203282546085825,0.1803335450672707,74.0,5.0,16.47,0.3641120702970005,1.281577182241788,2021
1.994375386001376,2017.0,1956.0,0.2566333215136202,0.1313588447382279,120000.0,0.1504650669892519,0.5149186383392457,170.0,5.0,17.1,0.5988691236058242,0.8683204154856445,2022
0.6776651860522321,2022.0,1197.0,0.2566333215136202,0.1313588447382279,40000.0,0.1504650669892519,0.1803335450672707,81.8,5.0,20.7,0.3641120702970005,1.0271992077985117,2023
1.3292636489263243,2018.0,2179.0,0.445408208432582,0.1313588447382279,30000.0,0.1504650669892519,0.5149186383392457,118.6,7.0,0.0,0.5988691236058242,0.7676996810762409,2024
0.5414395158001966,2017.0,1373.0,0.2566333215136202,0.1313588447382279,68724.0,0.1504650669892519,0.1803335450672707,91.1,5.0,20.73,0.5780531058996504,1.13052790997428,2025
1.7458972517967248,2020.0,1497.0,0.445408208432582,0.1313588447382279,20000.0,0.1504650669892519,0.1803335450672707,113.4,5.0,16.8,0.5988691236058242,0.7676996810762409,2026
1.3828395027895355,2017.0,1798.0,0.2566333215136202,0.5831023826138171,95914.0,1.365235730644157,0.1803335450672707,138.0,5.0,14.28,0.5780531058996504,1.1117169408591543,2027
0.5414395158001966,2017.0,1373.0,0.445408208432582,0.1313588447382279,70123.0,0.1504650669892519,0.1803335450672707,91.1,5.0,20.73,0.5780531058996504,1.281577182241788,2028
3.0487330483239683,2015.0,1496.0,0.2566333215136202,0.5831023826138171,100000.0,0.1504650669892519,0.5149186383392457,113.9,5.0,20.7,0.3641120702970005,1.13052790997428,2029
0.9762380635245456,2018.0,1198.0,0.2566333215136202,0.1313588447382279,20000.0,0.6203282546085825,0.1803335450672707,86.7,5.0,17.8,0.5780531058996504,1.0271992077985117,2030
1.3828395027895355,2017.0,2393.0,0.445408208432582,0.1313588447382279,71000.0,0.1504650669892519,0.5149186383392457,147.8,7.0,13.68,1.347596982231442,1.1117169408591543,2031
1.639363577871149,2009.0,2996.0,0.2566333215136202,0.5831023826138171,100000.0,1.365235730644157,0.1803335450672707,258.0,5.0,10.6,0.5780531058996504,1.0961020230412228,2032
0.6776651860522321,2018.0,1995.0,0.445408208432582,0.1313588447382279,86327.0,0.6203282546085825,0.5149186383392457,182.4,5.0,18.42,0.5988691236058242,0.7676996810762409,2033
0.6776651860522321,2015.0,1396.0,0.445408208432582,0.1313588447382279,45000.0,0.1504650669892519,0.1803335450672707,105.5,5.0,17.43,0.5780531058996504,1.170307007311498,2034
1.7458972517967248,2022.0,1353.0,0.445408208432582,0.5831023826138171,20878.0,0.1504650669892519,0.1803335450672707,138.0,7.0,16.5,1.347596982231442,0.8683204154856445,2035
1.4194933942368804,2014.0,1461.0,0.2566333215136202,0.1313588447382279,100000.0,0.1504650669892519,0.5149186383392457,83.8,5.0,20.46,0.5988691236058242,0.8683204154856445,2036
1.994375386001376,2021.0,1956.0,0.445408208432582,0.1313588447382279,10830.0,0.1504650669892519,0.5149186383392457,167.6,5.0,17.1,0.5988691236058242,1.170307007311498,2037
1.9460707064268208,2022.0,1451.0,0.2566333215136202,0.1313588447382279,10000.0,0.1504650669892519,0.1803335450672707,141.0,5.0,0.0,0.5988691236058242,1.4985046952688743,2038
0.9762380635245456,2020.0,1498.0,0.445408208432582,0.5831023826138171,31871.0,0.1504650669892519,0.1803335450672707,119.3,5.0,18.3,0.5780531058996504,1.13052790997428,2039
0.6776651860522321,2014.0,1396.0,0.2566333215136202,0.1313588447382279,111275.0,0.1504650669892519,0.5149186383392457,88.7,5.0,22.54,0.3641120702970005,1.13052790997428,2040
0.5414395158001966,2015.0,998.0,0.445408208432582,0.5831023826138171,87521.0,0.1504650669892519,0.1803335450672707,67.0,5.0,23.95,0.3641120702970005,1.13052790997428,2041
0.6776651860522321,2020.0,1197.0,0.2566333215136202,0.1313588447382279,95585.0,0.1504650669892519,0.1803335450672707,81.8,5.0,21.0,0.3641120702970005,1.4985046952688743,2042
0.5414395158001966,2013.0,1197.0,0.2566333215136202,0.1313588447382279,76448.0,0.1504650669892519,0.1803335450672707,85.8,5.0,18.6,0.3641120702970005,0.7676996810762409,2043
0.5414395158001966,2018.0,998.0,0.2566333215136202,0.5831023826138171,40000.0,0.1504650669892519,0.1803335450672707,67.0,5.0,21.63,0.3641120702970005,0.7676996810762409,2044
0.5414395158001966,2016.0,1197.0,0.2566333215136202,0.1313588447382279,34722.0,0.1504650669892519,0.1803335450672707,83.1,5.0,21.4,0.3641120702970005,0.7676996810762409,2045
1.488427805103007,2017.0,1197.0,0.2566333215136202,0.5831023826138171,94471.0,0.1504650669892519,0.1803335450672707,103.5,5.0,17.21,0.3641120702970005,0.8683204154856445,2046
1.471816092358761,2017.0,1498.0,0.445408208432582,0.1313588447382279,48743.0,0.1504650669892519,0.5149186383392457,98.5,5.0,22.77,0.5988691236058242,0.8683204154856445,2047
0.5414395158001966,2016.0,1248.0,0.445408208432582,0.1313588447382279,47000.0,0.1504650669892519,0.5149186383392457,88.5,5.0,24.3,0.5988691236058242,0.9227099304234484,2048
0.5414395158001966,2019.0,1197.0,0.445408208432582,0.5831023826138171,30000.0,0.1504650669892519,0.1803335450672707,81.8,5.0,20.52,0.3641120702970005,0.8683204154856445,2049
0.5414395158001966,2018.0,1462.0,0.2566333215136202,0.5831023826138171,40000.0,0.1504650669892519,0.1803335450672707,103.0,7.0,18.69,1.347596982231442,1.0961020230412228,2050
1.471816092358761,2010.0,1596.0,0.2566333215136202,0.1313588447382279,50000.0,0.6203282546085825,0.1803335450672707,101.0,5.0,15.3,0.5780531058996504,1.0961020230412228,2051
1.7458972517967248,2021.0,1497.0,0.445408208432582,0.1313588447382279,19000.0,0.1504650669892519,0.1803335450672707,113.4,5.0,16.8,0.5988691236058242,0.7676996810762409,2052
0.6776651860522321,2016.0,1197.0,0.2566333215136202,0.1313588447382279,53746.0,0.1504650669892519,0.1803335450672707,82.0,5.0,18.9,0.3641120702970005,0.7676996810762409,2053
0.6776651860522321,2016.0,1396.0,0.2566333215136202,0.1313588447382279,110000.0,0.6203282546085825,0.5149186383392457,88.7,5.0,22.54,0.3641120702970005,1.0961020230412228,2054
0.9762380635245456,2014.0,1198.0,0.445408208432582,0.1313588447382279,93773.0,0.1504650669892519,0.1803335450672707,86.7,5.0,18.0,0.5780531058996504,1.170307007311498,2055
1.2308372911621728,2012.0,1248.0,0.2566333215136202,0.1313588447382279,120000.0,0.6203282546085825,0.5149186383392457,88.8,5.0,21.02,0.5780531058996504,1.1117169408591543,2056
0.5414395158001966,2011.0,1197.0,0.2566333215136202,0.1313588447382279,70000.0,0.1504650669892519,0.1803335450672707,85.0,5.0,16.1,0.3641120702970005,0.9227099304234484,2057
1.471816092358761,2016.0,1499.0,0.445408208432582,0.1313588447382279,33451.0,0.1504650669892519,0.1803335450672707,110.4,5.0,15.85,0.5988691236058242,1.0961020230412228,2058
1.3828395027895355,2015.0,1197.0,0.2566333215136202,0.1313588447382279,55293.0,0.1504650669892519,0.1803335450672707,78.9,5.0,17.71,0.3641120702970005,0.7676996810762409,2059
0.5414395158001966,2011.0,1248.0,0.2566333215136202,0.1313588447382279,120000.0,0.6203282546085825,0.5149186383392457,73.9,5.0,21.1,0.3641120702970005,1.281577182241788,2060
0.9762380635245456,2018.0,1198.0,0.445408208432582,0.1313588447382279,46000.0,0.1504650669892519,0.1803335450672707,86.8,5.0,18.5,0.3641120702970005,1.170307007311498,2061
1.3292636489263243,2019.0,2157.0,0.2566333215136202,0.5831023826138171,11772.0,0.1504650669892519,0.5149186383392457,178.4,7.0,12.05,0.5988691236058242,1.281577182241788,2062
0.5414395158001966,2015.0,1248.0,0.2566333215136202,0.1313588447382279,80000.0,0.1504650669892519,0.5149186383392457,74.0,5.0,25.2,0.3641120702970005,1.2231987490929124,2063
0.6776651860522321,2017.0,1197.0,0.445408208432582,0.1313588447382279,114945.0,0.1504650669892519,0.1803335450672707,81.8,5.0,18.9,0.3641120702970005,1.1117169408591543,2064
1.639363577871149,2017.0,1995.0,0.445408208432582,0.5831023826138171,45000.0,1.365235730644157,0.5149186383392457,188.0,5.0,20.68,0.5988691236058242,0.7676996810762409,2065
