body_type,id_marca,ano,city,insurance,seats,transmission_type,mileage,id_engine_capacity_group,fuel_type,id_kms_group,id_max_power_group,owner_type,ID
0.6396560031200369,0.6989700043360189,2017.0,0.7802749440134992,0.0687158123694598,5.0,0.089037389908171,21.4,1.0107238653917732,0.2045438914078859,1.709693869727792,3.311753861055754,0.4141267697653129,2319
1.2325726150081295,3.010723865391773,2021.0,0.7802749440134992,0.0687158123694598,5.0,0.7096938697277919,0.0,0.1687390608016592,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,2320
0.6396560031200369,0.8203921672214817,2019.0,0.6683011845695669,0.0687158123694598,5.0,0.089037389908171,18.6,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,2321
0.6396560031200369,0.8203921672214817,2013.0,0.6683011845695669,0.8066038827358484,5.0,0.089037389908171,21.9,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,2322
0.6396560031200369,0.8203921672214817,2014.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,19.81,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,2323
0.9500260250381614,0.6989700043360189,2017.0,0.6683011845695669,0.8066038827358484,7.0,0.089037389908171,17.5,0.1687390608016592,0.2045438914078859,0.4544213646244858,3.311753861055754,0.4086638740638107,2324
0.2113833159381914,1.0330002601029251,2015.0,1.135662602000073,0.0687158123694598,5.0,0.7096938697277919,18.88,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4086638740638107,2325
1.2325726150081295,3.010723865391773,2019.0,0.6683011845695669,0.8066038827358484,5.0,0.7096938697277919,18.0,0.1687390608016592,0.4366925976640542,1.1076338783998294,3.311753861055754,0.4141267697653129,2326
1.2325726150081295,1.4666558210414975,2018.0,0.8493558631567982,0.0687158123694598,7.0,0.089037389908171,16.0,0.1687390608016592,0.4366925976640542,0.4544213646244858,3.311753861055754,0.4141267697653129,2327
2.010723865391773,0.6989700043360189,2020.0,1.2703611758975293,0.0687158123694598,5.0,0.089037389908171,15.37,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4086638740638107,2328
0.2113833159381914,0.8203921672214817,2019.0,1.2703611758975293,0.0687158123694598,5.0,0.089037389908171,17.0,0.1687390608016592,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,2329
0.6396560031200369,0.8203921672214817,2019.0,1.2703611758975293,0.0687158123694598,5.0,0.089037389908171,18.9,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,2330
1.2325726150081295,3.010723865391773,2019.0,1.0564813559524482,0.9066038827358484,5.0,0.089037389908171,20.8,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,2331
1.2325726150081295,3.010723865391773,2017.0,0.7802749440134992,0.8066038827358484,5.0,0.089037389908171,17.1,0.1687390608016592,0.4366925976640542,1.1076338783998294,3.311753861055754,0.4141267697653129,2332
0.2113833159381914,0.8493558631567982,2019.0,0.9138138523837168,0.0687158123694598,5.0,0.089037389908171,25.6,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,2333
0.6396560031200369,0.8493558631567982,2012.0,0.9138138523837168,0.0687158123694598,5.0,0.089037389908171,19.4,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4086638740638107,2334
0.2113833159381914,0.8203921672214817,2016.0,0.7802749440134992,0.8066038827358484,5.0,0.089037389908171,23.9,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,2335
0.6396560031200369,0.8203921672214817,2012.0,1.3575113516164294,0.8066038827358484,5.0,0.089037389908171,21.1,1.834632606336092,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4086638740638107,2336
1.2325726150081295,1.4666558210414975,2022.0,1.2703611758975293,0.8066038827358484,7.0,0.7096938697277919,0.0,0.7802749440134992,0.4366925976640542,1.1076338783998294,3.311753861055754,0.4141267697653129,2337
0.6396560031200369,0.8203921672214817,2022.0,0.7802749440134992,0.0687158123694598,5.0,0.089037389908171,0.0,1.0107238653917732,2.712783856719736,1.1076338783998294,3.311753861055754,0.4141267697653129,2338
0.2113833159381914,0.8493558631567982,2016.0,0.6683011845695669,0.8066038827358484,5.0,0.089037389908171,17.8,0.1687390608016592,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4086638740638107,2339
0.2113833159381914,3.010723865391773,2011.0,0.7802749440134992,0.0687158123694598,5.0,0.089037389908171,16.95,0.1687390608016592,0.2045438914078859,0.3074324872731117,3.311753861055754,0.8346326063360918,2340
1.2325726150081295,3.010723865391773,2020.0,1.0564813559524482,0.0687158123694598,5.0,0.089037389908171,17.41,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,2341
0.6396560031200369,1.1076338783998294,2014.0,1.2325726150081295,0.8066038827358484,5.0,0.089037389908171,20.0,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,2342
0.9500260250381614,0.880390096896767,2019.0,1.0564813559524482,0.8066038827358484,7.0,0.089037389908171,13.68,0.7802749440134992,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,2343
1.2325726150081295,0.6989700043360189,2018.0,0.8493558631567982,0.0687158123694598,5.0,0.089037389908171,24.3,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,2344
0.6396560031200369,0.6989700043360189,2013.0,1.2325726150081295,0.0687158123694598,5.0,0.089037389908171,22.74,1.834632606336092,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,2345
0.6396560031200369,0.8493558631567982,2013.0,1.3575113516164294,0.0687158123694598,5.0,0.089037389908171,19.4,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,2346
0.2113833159381914,1.834632606336092,2016.0,1.2703611758975293,0.8066038827358484,5.0,0.089037389908171,17.0,1.0107238653917732,0.2045438914078859,0.4544213646244858,3.311753861055754,0.4141267697653129,2347
0.2113833159381914,1.135662602000073,2022.0,0.7802749440134992,0.8066038827358484,5.0,0.7096938697277919,0.0,2.834632606336092,1.7127838567197358,1.709693869727792,3.311753861055754,0.4141267697653129,2348
1.2325726150081295,0.880390096896767,2022.0,0.7802749440134992,0.8066038827358484,7.0,0.7096938697277919,10.0,1.1656258253775162,0.2045438914078859,1.709693869727792,3.311753861055754,0.4141267697653129,2349
0.6396560031200369,0.6989700043360189,2014.0,1.0564813559524482,0.0687158123694598,5.0,0.089037389908171,25.2,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,2350
1.2325726150081295,1.135662602000073,2019.0,0.6683011845695669,0.8066038827358484,5.0,0.7096938697277919,17.0,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4086638740638107,2351
0.6396560031200369,0.8203921672214817,2019.0,0.7802749440134992,0.9066038827358484,5.0,0.089037389908171,18.6,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,2352
0.9500260250381614,3.010723865391773,2022.0,0.6683011845695669,0.0687158123694598,7.0,0.7096938697277919,18.2,1.834632606336092,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,2353
1.2325726150081295,0.8203921672214817,2018.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,19.67,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,2354
1.2325726150081295,3.010723865391773,2020.0,0.7802749440134992,0.8066038827358484,5.0,0.7096938697277919,0.0,2.834632606336092,1.7127838567197358,1.1076338783998294,3.311753861055754,0.4141267697653129,2355
0.2113833159381914,1.0330002601029251,2011.0,0.7802749440134992,0.0687158123694598,5.0,0.7096938697277919,12.05,0.1687390608016592,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4086638740638107,2356
0.2113833159381914,1.4086638740638109,2014.0,1.0564813559524482,0.8066038827358484,5.0,0.089037389908171,14.7,0.1687390608016592,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4086638740638107,2357
0.2113833159381914,0.8493558631567982,2014.0,1.3575113516164294,0.0687158123694598,5.0,0.089037389908171,18.0,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,2.408663874063811,2358
0.2113833159381914,3.010723865391773,2014.0,1.3575113516164294,0.0687158123694598,5.0,0.089037389908171,20.4,0.1687390608016592,0.4366925976640542,0.4544213646244858,3.311753861055754,0.4086638740638107,2359
0.6396560031200369,0.6989700043360189,2021.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,32.52,1.834632606336092,2.712783856719736,1.1076338783998294,3.311753861055754,0.4141267697653129,2360
0.2113833159381914,0.8493558631567982,2021.0,0.8493558631567982,0.0687158123694598,5.0,0.089037389908171,18.6,0.1687390608016592,0.2045438914078859,1.709693869727792,3.311753861055754,0.4141267697653129,2361
0.6396560031200369,0.8203921672214817,2020.0,1.0564813559524482,0.0687158123694598,5.0,0.089037389908171,18.6,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4086638740638107,2362
0.6396560031200369,0.8203921672214817,2011.0,0.9138138523837168,0.8066038827358484,5.0,0.089037389908171,20.36,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,2363
1.2325726150081295,1.1076338783998294,2016.0,1.2703611758975293,0.0687158123694598,5.0,0.089037389908171,22.77,0.1687390608016592,0.4366925976640542,0.4544213646244858,3.311753861055754,0.4086638740638107,2364
0.9500260250381614,0.880390096896767,2018.0,0.6683011845695669,0.8066038827358484,7.0,0.7096938697277919,11.36,1.1656258253775162,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4086638740638107,2365
0.6396560031200369,0.8203921672214817,2019.0,1.2703611758975293,0.0687158123694598,5.0,0.7096938697277919,20.3,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,2366
1.2325726150081295,0.8203921672214817,2022.0,1.3575113516164294,0.8066038827358484,5.0,0.089037389908171,0.0,0.1687390608016592,0.4366925976640542,1.1076338783998294,3.311753861055754,0.4141267697653129,2367
0.9500260250381614,0.880390096896767,2008.0,1.135662602000073,0.0687158123694598,8.0,0.089037389908171,12.8,0.7802749440134992,0.4366925976640542,1.0813049396774803,2.311753861055754,0.4086638740638107,2368
1.2325726150081295,0.8203921672214817,2017.0,0.8493558631567982,0.0687158123694598,5.0,0.089037389908171,22.1,0.1687390608016592,0.4366925976640542,0.4544213646244858,3.311753861055754,0.4141267697653129,2369
1.2325726150081295,3.010723865391773,2013.0,1.135662602000073,0.0687158123694598,5.0,0.089037389908171,19.01,0.1687390608016592,0.4366925976640542,1.0813049396774803,3.311753861055754,0.4141267697653129,2370
1.2325726150081295,3.010723865391773,2011.0,0.8493558631567982,0.0687158123694598,5.0,0.7096938697277919,0.0,1.1656258253775162,0.4366925976640542,0.4544213646244858,3.311753861055754,0.8346326063360918,2371
0.6396560031200369,0.8203921672214817,2019.0,1.3575113516164294,0.8066038827358484,5.0,0.7096938697277919,17.4,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,2372
0.6396560031200369,0.8203921672214817,2018.0,1.5336026106721106,0.9066038827358484,5.0,0.089037389908171,18.6,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,2373
1.2325726150081295,0.8203921672214817,2021.0,1.0564813559524482,0.8066038827358484,5.0,0.7096938697277919,18.15,1.834632606336092,0.2045438914078859,1.709693869727792,3.311753861055754,0.4141267697653129,2374
1.2325726150081295,0.6989700043360189,2021.0,0.9138138523837168,0.0687158123694598,5.0,0.089037389908171,18.55,0.1687390608016592,0.2045438914078859,1.709693869727792,3.311753861055754,0.4141267697653129,2375
0.6396560031200369,0.6989700043360189,2021.0,1.834632606336092,0.0687158123694598,5.0,0.089037389908171,21.01,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,2376
0.9500260250381614,3.010723865391773,2022.0,0.8493558631567982,0.0687158123694598,7.0,0.7096938697277919,18.2,1.834632606336092,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,2377
0.6396560031200369,0.8203921672214817,2019.0,1.2325726150081295,0.0687158123694598,5.0,0.089037389908171,20.3,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,2378
1.2325726150081295,0.8203921672214817,2016.0,1.0564813559524482,0.0687158123694598,5.0,0.089037389908171,15.29,0.1687390608016592,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4086638740638107,2379
0.2113833159381914,3.010723865391773,2019.0,0.7802749440134992,0.8066038827358484,5.0,0.7096938697277919,17.9,0.7802749440134992,0.4366925976640542,1.1076338783998294,3.311753861055754,0.4141267697653129,2380
1.2325726150081295,1.1076338783998294,2018.0,0.7802749440134992,0.8066038827358484,5.0,0.089037389908171,22.77,0.1687390608016592,0.4366925976640542,0.4544213646244858,3.311753861055754,0.4141267697653129,2381
0.6396560031200369,0.8203921672214817,2012.0,1.0564813559524482,0.0687158123694598,5.0,0.089037389908171,17.0,1.0107238653917732,2.712783856719736,0.4544213646244858,3.311753861055754,0.4086638740638107,2382
1.2325726150081295,0.880390096896767,2015.0,0.7802749440134992,0.8066038827358484,7.0,0.7096938697277919,12.55,1.1656258253775162,0.4366925976640542,0.4544213646244858,3.311753861055754,0.4086638740638107,2383
1.2325726150081295,0.8203921672214817,2020.0,1.0564813559524482,0.8066038827358484,5.0,0.089037389908171,0.0,0.1687390608016592,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,2384
0.6396560031200369,0.6989700043360189,2015.0,1.3575113516164294,0.8066038827358484,5.0,0.089037389908171,25.2,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,2385
0.6396560031200369,0.6989700043360189,2019.0,1.3575113516164294,0.0687158123694598,5.0,0.089037389908171,21.01,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,2386
1.2325726150081295,1.4666558210414975,2017.0,1.0564813559524482,0.0687158123694598,7.0,0.089037389908171,16.36,0.7802749440134992,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,2387
0.6396560031200369,0.6989700043360189,2018.0,1.0564813559524482,0.0687158123694598,5.0,0.089037389908171,21.4,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,2388
1.2325726150081295,0.6989700043360189,2018.0,1.2325726150081295,0.0687158123694598,5.0,0.089037389908171,24.3,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,2389
0.6396560031200369,0.8493558631567982,2012.0,0.6683011845695669,0.8066038827358484,5.0,0.089037389908171,19.4,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,2390
0.6396560031200369,0.6989700043360189,2018.0,0.6683011845695669,0.0687158123694598,5.0,0.089037389908171,21.63,1.834632606336092,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,2391
1.2325726150081295,1.135662602000073,2021.0,1.834632606336092,0.0687158123694598,5.0,0.089037389908171,20.09,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,2392
0.6396560031200369,1.135662602000073,2017.0,1.135662602000073,0.0687158123694598,5.0,0.089037389908171,27.28,1.0107238653917732,0.4366925976640542,1.1076338783998294,3.311753861055754,0.4141267697653129,2393
0.6396560031200369,3.010723865391773,2020.0,1.0564813559524482,0.9066038827358484,5.0,0.089037389908171,22.25,1.834632606336092,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,2394
0.6396560031200369,1.4086638740638109,2011.0,1.834632606336092,0.0687158123694598,5.0,0.089037389908171,25.44,1.834632606336092,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,2395
0.6396560031200369,0.8203921672214817,2015.0,0.8493558631567982,0.0687158123694598,5.0,0.089037389908171,21.1,1.834632606336092,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,2396
1.2325726150081295,3.010723865391773,2019.0,0.6683011845695669,0.8066038827358484,5.0,0.7096938697277919,16.0,0.1687390608016592,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,2397
1.2325726150081295,3.010723865391773,2020.0,1.135662602000073,0.0687158123694598,5.0,0.7096938697277919,16.5,0.1687390608016592,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4086638740638107,2398
0.6396560031200369,0.8493558631567982,2015.0,1.0564813559524482,0.8066038827358484,5.0,0.089037389908171,18.7,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,2399
1.2325726150081295,1.4086638740638109,2013.0,1.0564813559524482,0.0687158123694598,5.0,0.7096938697277919,15.73,0.1687390608016592,0.4366925976640542,0.4544213646244858,3.311753861055754,0.4086638740638107,2400
