id_categoria_marca,ano,mileage,id_transmissao,id_max_power_group,resale_price_Lakh
0.07353108606611604,2011.0,16.95,0.5831023826138171,0.20664410886178067,2.0
0.07353108606611604,2014.0,17.43,0.1313588447382279,0.44604017224294634,5.0
0.07353108606611604,2013.0,18.9,0.1313588447382279,0.20664410886178067,4.0
0.07353108606611604,2018.0,17.8,0.1313588447382279,0.20664410886178067,6.25
0.07353108606611604,2018.0,17.8,0.1313588447382279,0.20664410886178067,6.95
0.07353108606611604,2014.0,25.1,0.1313588447382279,0.20664410886178067,5.25
0.07353108606611604,2013.0,22.74,0.1313588447382279,0.20664410886178067,1.5
0.07353108606611604,2014.0,23.9,0.1313588447382279,0.20664410886178067,1.2
1.5067380125965582,2018.0,20.37,0.5831023826138171,0.44604017224294634,46.0
0.07353108606611604,2018.0,24.7,0.1313588447382279,0.20664410886178067,4.7
0.07353108606611604,2019.0,18.2,0.1313588447382279,0.20664410886178067,6.4
0.9036402800773355,2022.0,18.2,0.1313588447382279,0.44604017224294634,12.75
0.07353108606611604,2013.0,18.9,0.1313588447382279,0.20664410886178067,3.5
0.07353108606611604,2019.0,18.6,0.1313588447382279,0.20664410886178067,6.92
0.07353108606611604,2020.0,17.99,0.5831023826138171,0.44604017224294634,11.75
0.07353108606611604,2016.0,23.1,0.5831023826138171,0.20664410886178067,3.85
0.07353108606611604,2010.0,24.39,0.1313588447382279,0.20664410886178067,1.67
0.07353108606611604,2015.0,17.19,0.1313588447382279,0.20664410886178067,6.65
0.07353108606611604,2017.0,20.14,0.1313588447382279,0.20664410886178067,5.5
0.07353108606611604,2018.0,28.4,0.5831023826138171,0.20664410886178067,7.0
0.07353108606611604,2022.0,17.52,0.1313588447382279,0.20664410886178067,8.5
0.07353108606611604,2015.0,16.0,0.1313588447382279,0.44604017224294634,6.5
0.9036402800773355,2016.0,18.19,0.5831023826138171,0.44604017224294634,17.95
0.9036402800773355,2022.0,0.0,0.1313588447382279,0.44604017224294634,19.0
0.07353108606611604,2014.0,20.45,0.1313588447382279,0.20664410886178067,6.0
0.07353108606611604,2017.0,22.77,0.1313588447382279,0.20664410886178067,6.95
0.07353108606611604,2010.0,18.2,0.1313588447382279,0.20664410886178067,2.1
0.07353108606611604,2022.0,17.4,0.5831023826138171,0.20664410886178067,10.19
0.9036402800773355,2021.0,12.0,0.1313588447382279,0.44604017224294634,28.5
0.07353108606611604,2016.0,28.09,0.1313588447382279,0.20664410886178067,5.0
0.07353108606611604,2010.0,15.5,0.1313588447382279,0.44604017224294634,1.16
0.07353108606611604,2019.0,24.3,0.1313588447382279,0.20664410886178067,9.5
0.07353108606611604,2016.0,22.05,0.1313588447382279,0.20664410886178067,2.43
0.07353108606611604,2020.0,16.11,0.1313588447382279,0.20664410886178067,4.35
0.07353108606611604,2018.0,21.4,0.1313588447382279,0.20664410886178067,5.7
0.9036402800773355,2012.0,12.99,0.1313588447382279,0.44604017224294634,6.95
0.07353108606611604,2021.0,21.7,0.1313588447382279,0.20664410886178067,3.88
0.07353108606611604,2014.0,25.4,0.1313588447382279,0.20664410886178067,1.0
0.9036402800773355,2017.0,18.25,0.5831023826138171,0.44604017224294634,23.75
0.07353108606611604,2015.0,25.24,0.1313588447382279,0.20664410886178067,3.16
0.07353108606611604,2021.0,19.65,0.5831023826138171,0.20664410886178067,11.02
0.07353108606611604,2015.0,18.9,0.5831023826138171,0.20664410886178067,5.25
0.9036402800773355,2018.0,13.68,0.1313588447382279,0.44604017224294634,18.0
0.07353108606611604,2016.0,16.0,0.5831023826138171,0.44604017224294634,13.65
0.9036402800773355,2023.0,14.1,0.5831023826138171,0.44604017224294634,27.65
0.07353108606611604,2018.0,17.01,0.5831023826138171,0.44604017224294634,14.85
0.9036402800773355,2020.0,16.24,0.5831023826138171,0.44604017224294634,9.67
0.07353108606611604,2010.0,16.0,0.1313588447382279,0.20664410886178067,0.8
0.07353108606611604,2019.0,17.0,0.1313588447382279,0.44604017224294634,7.0
0.07353108606611604,2022.0,0.0,0.1313588447382279,0.20664410886178067,4.95
0.07353108606611604,2021.0,16.5,0.1313588447382279,0.20664410886178067,7.43
1.5067380125965582,2014.0,14.69,0.5831023826138171,1.7586984369614505,28.5
0.07353108606611604,2019.0,23.84,0.1313588447382279,0.20664410886178067,4.67
0.07353108606611604,2014.0,18.9,0.1313588447382279,0.20664410886178067,3.96
0.07353108606611604,2017.0,21.4,0.1313588447382279,0.20664410886178067,6.41
0.07353108606611604,2019.0,28.4,0.1313588447382279,0.20664410886178067,6.64
0.9036402800773355,2005.0,13.4,0.1313588447382279,0.44604017224294634,2.8
1.5067380125965582,2015.0,12.83,0.5831023826138171,0.44604017224294634,29.0
0.07353108606611604,2019.0,23.84,0.1313588447382279,0.44604017224294634,5.51
0.07353108606611604,2019.0,22.0,0.5831023826138171,0.44604017224294634,10.54
0.07353108606611604,2016.0,15.8,0.1313588447382279,0.44604017224294634,7.7
0.9036402800773355,2019.0,16.2,0.5831023826138171,0.44604017224294634,11.5
0.07353108606611604,2016.0,18.9,0.1313588447382279,0.20664410886178067,4.6
0.07353108606611604,2016.0,21.4,0.1313588447382279,0.20664410886178067,5.64
0.07353108606611604,2011.0,23.0,0.1313588447382279,0.20664410886178067,3.75
0.07353108606611604,2019.0,22.56,0.5831023826138171,0.20664410886178067,6.86
0.07353108606611604,2021.0,20.88,0.1313588447382279,0.20664410886178067,6.25
0.07353108606611604,2013.0,19.34,0.5831023826138171,0.20664410886178067,2.95
0.07353108606611604,2018.0,23.95,0.1313588447382279,0.20664410886178067,3.4
0.07353108606611604,2013.0,18.9,0.1313588447382279,0.20664410886178067,3.48
0.07353108606611604,2019.0,23.84,0.5831023826138171,0.20664410886178067,5.9
0.07353108606611604,2017.0,23.84,0.1313588447382279,0.20664410886178067,3.74
0.07353108606611604,2022.0,21.74,0.1313588447382279,0.20664410886178067,5.5
0.9036402800773355,2013.0,14.16,0.5831023826138171,0.44604017224294634,18.0
0.07353108606611604,2021.0,22.38,0.1313588447382279,0.20664410886178067,5.86
0.07353108606611604,2012.0,16.7,0.1313588447382279,0.20664410886178067,2.25
0.07353108606611604,2018.0,24.3,0.1313588447382279,0.20664410886178067,8.45
0.07353108606611604,2021.0,20.5,0.1313588447382279,0.20664410886178067,7.75
0.07353108606611604,2017.0,16.0,0.5831023826138171,0.44604017224294634,10.25
0.07353108606611604,2016.0,13.0,0.1313588447382279,0.44604017224294634,9.1
0.9036402800773355,2020.0,16.5,0.5831023826138171,0.44604017224294634,14.43
0.9036402800773355,2023.0,0.0,0.5831023826138171,0.44604017224294634,19.51
0.9036402800773355,2021.0,16.24,0.5831023826138171,0.44604017224294634,12.26
0.07353108606611604,2021.0,14.08,0.5831023826138171,0.44604017224294634,22.0
0.07353108606611604,2018.0,20.89,0.1313588447382279,0.20664410886178067,4.95
0.07353108606611604,2012.0,22.07,0.1313588447382279,0.20664410886178067,3.95
0.07353108606611604,2010.0,20.36,0.1313588447382279,0.20664410886178067,2.25
0.07353108606611604,2015.0,20.77,0.1313588447382279,0.20664410886178067,5.9
0.07353108606611604,2013.0,22.07,0.1313588447382279,0.20664410886178067,3.4
0.07353108606611604,2016.0,24.7,0.1313588447382279,0.20664410886178067,2.2
0.07353108606611604,2014.0,22.0,0.1313588447382279,0.20664410886178067,4.45
0.07353108606611604,2019.0,17.0,0.5831023826138171,0.44604017224294634,8.5
0.07353108606611604,2010.0,16.47,0.1313588447382279,0.20664410886178067,2.5
0.07353108606611604,2019.0,19.56,0.5831023826138171,0.20664410886178067,7.5
0.07353108606611604,2017.0,18.6,0.1313588447382279,0.20664410886178067,6.89
0.07353108606611604,2016.0,18.49,0.1313588447382279,0.44604017224294634,4.5
0.07353108606611604,2021.0,18.9,0.1313588447382279,0.20664410886178067,6.6
0.07353108606611604,2010.0,20.36,0.1313588447382279,0.20664410886178067,2.2
0.07353108606611604,2016.0,17.0,0.1313588447382279,0.20664410886178067,5.04
0.07353108606611604,2020.0,0.0,0.1313588447382279,0.20664410886178067,8.5
0.07353108606611604,2017.0,18.0,0.5831023826138171,0.44604017224294634,8.35
0.9036402800773355,2021.0,8.0,0.5831023826138171,0.44604017224294634,20.5
0.9036402800773355,2022.0,14.9,0.5831023826138171,0.44604017224294634,29.0
0.07353108606611604,2010.0,13.45,0.1313588447382279,0.20664410886178067,2.2
0.07353108606611604,2017.0,25.5,0.1313588447382279,0.20664410886178067,8.1
0.07353108606611604,2011.0,17.0,0.1313588447382279,0.20664410886178067,2.55
0.07353108606611604,2017.0,20.89,0.1313588447382279,0.20664410886178067,4.5
0.07353108606611604,2014.0,18.6,0.1313588447382279,0.20664410886178067,4.95
0.07353108606611604,2020.0,22.0,0.1313588447382279,0.20664410886178067,5.76
0.07353108606611604,2017.0,15.9,0.1313588447382279,0.44604017224294634,6.5
0.07353108606611604,2014.0,11.18,0.5831023826138171,0.44604017224294634,8.0
0.07353108606611604,2019.0,17.0,0.1313588447382279,0.44604017224294634,12.4
0.07353108606611604,2018.0,22.1,0.1313588447382279,0.20664410886178067,10.8
0.07353108606611604,2011.0,23.0,0.1313588447382279,0.20664410886178067,3.22
0.07353108606611604,2022.0,22.94,0.5831023826138171,0.20664410886178067,9.7
0.07353108606611604,2017.0,16.38,0.5831023826138171,0.44604017224294634,15.75
0.07353108606611604,2017.0,20.51,0.5831023826138171,0.20664410886178067,4.59
0.07353108606611604,2021.0,17.03,0.1313588447382279,0.44604017224294634,8.75
0.07353108606611604,2022.0,21.5,0.1313588447382279,0.20664410886178067,5.5
0.07353108606611604,2018.0,22.1,0.1313588447382279,0.20664410886178067,8.5
0.9036402800773355,2015.0,13.7,0.5831023826138171,0.44604017224294634,12.0
0.07353108606611604,2010.0,17.0,0.1313588447382279,0.44604017224294634,2.56
1.5067380125965582,2012.0,16.2,0.5831023826138171,1.7586984369614505,15.75
0.07353108606611604,2016.0,23.84,0.1313588447382279,0.20664410886178067,2.8
0.07353108606611604,2019.0,17.0,0.5831023826138171,0.44604017224294634,11.4
0.07353108606611604,2015.0,22.7,0.5831023826138171,0.44604017224294634,5.15
0.9036402800773355,2017.0,15.04,0.5831023826138171,0.44604017224294634,29.5
0.07353108606611604,2019.0,19.0,0.5831023826138171,0.20664410886178067,7.45
0.07353108606611604,2016.0,13.0,0.1313588447382279,0.44604017224294634,7.99
0.07353108606611604,2023.0,18.3,0.5831023826138171,0.44604017224294634,11.2
0.07353108606611604,2013.0,18.06,0.1313588447382279,0.20664410886178067,3.25
0.07353108606611604,2021.0,17.88,0.1313588447382279,0.44604017224294634,16.73
0.9036402800773355,2021.0,11.67,0.5831023826138171,0.44604017224294634,19.5
0.07353108606611604,2021.0,16.14,0.1313588447382279,0.44604017224294634,19.31
0.07353108606611604,2021.0,18.6,0.1313588447382279,0.20664410886178067,7.0
0.07353108606611604,2011.0,22.9,0.1313588447382279,0.20664410886178067,3.1
0.07353108606611604,2017.0,28.4,0.5831023826138171,0.20664410886178067,8.3
0.07353108606611604,2009.0,15.0,0.1313588447382279,0.44604017224294634,1.3
0.07353108606611604,2017.0,17.5,0.1313588447382279,0.20664410886178067,7.18
0.07353108606611604,2021.0,20.0,0.1313588447382279,0.20664410886178067,5.5
0.07353108606611604,2013.0,16.8,0.1313588447382279,0.44604017224294634,4.29
0.9036402800773355,2017.0,17.1,0.1313588447382279,0.44604017224294634,10.5
0.9036402800773355,2020.0,14.24,0.1313588447382279,0.44604017224294634,38.0
0.07353108606611604,2018.0,20.3,0.1313588447382279,0.20664410886178067,5.0
0.07353108606611604,2022.0,26.49,0.1313588447382279,0.20664410886178067,7.82
0.07353108606611604,2011.0,15.04,0.1313588447382279,0.44604017224294634,3.25
0.07353108606611604,2017.0,21.4,0.1313588447382279,0.20664410886178067,5.15
0.07353108606611604,2022.0,25.24,0.1313588447382279,0.20664410886178067,5.9
0.07353108606611604,2019.0,21.21,0.1313588447382279,0.20664410886178067,6.25
0.07353108606611604,2017.0,21.49,0.1313588447382279,0.44604017224294634,8.9
0.07353108606611604,2017.0,21.21,0.5831023826138171,0.20664410886178067,6.68
0.07353108606611604,2021.0,21.7,0.1313588447382279,0.20664410886178067,5.36
0.07353108606611604,2015.0,22.38,0.1313588447382279,0.20664410886178067,4.09
0.07353108606611604,2017.0,13.0,0.5831023826138171,0.44604017224294634,10.26
0.07353108606611604,2012.0,20.36,0.1313588447382279,0.20664410886178067,3.16
0.07353108606611604,2006.0,17.7,0.1313588447382279,0.20664410886178067,2.19
0.07353108606611604,2013.0,20.51,0.1313588447382279,0.20664410886178067,2.98
0.07353108606611604,2021.0,16.11,0.1313588447382279,0.20664410886178067,4.8
0.07353108606611604,2010.0,19.0,0.1313588447382279,0.20664410886178067,1.45
0.07353108606611604,2014.0,18.9,0.1313588447382279,0.20664410886178067,3.43
0.07353108606611604,2020.0,21.21,0.1313588447382279,0.20664410886178067,7.0
0.9036402800773355,2021.0,16.24,0.5831023826138171,0.44604017224294634,10.48
0.07353108606611604,2018.0,17.5,0.1313588447382279,0.20664410886178067,6.67
0.07353108606611604,2008.0,13.9,0.1313588447382279,0.44604017224294634,1.25
0.07353108606611604,2012.0,18.4,0.1313588447382279,0.20664410886178067,3.34
0.07353108606611604,2017.0,16.0,0.5831023826138171,0.44604017224294634,17.5
0.07353108606611604,2023.0,22.35,0.1313588447382279,0.20664410886178067,8.0
0.07353108606611604,2014.0,17.3,0.1313588447382279,0.44604017224294634,3.75
0.07353108606611604,2020.0,25.5,0.1313588447382279,0.20664410886178067,10.5
0.07353108606611604,2013.0,12.05,0.1313588447382279,0.44604017224294634,6.35
0.07353108606611604,2016.0,17.8,0.1313588447382279,0.20664410886178067,3.65
0.07353108606611604,2014.0,18.0,0.5831023826138171,0.44604017224294634,7.0
0.9036402800773355,2011.0,14.53,0.1313588447382279,0.44604017224294634,3.7
1.5067380125965582,2015.0,18.56,0.5831023826138171,0.44604017224294634,23.75
0.07353108606611604,2011.0,20.36,0.1313588447382279,0.20664410886178067,2.48
0.07353108606611604,2019.0,24.39,0.1313588447382279,0.20664410886178067,3.57
0.07353108606611604,2015.0,19.4,0.1313588447382279,0.20664410886178067,4.03
0.07353108606611604,2017.0,23.01,0.1313588447382279,0.20664410886178067,2.82
0.07353108606611604,2010.0,18.9,0.1313588447382279,0.20664410886178067,2.5
0.07353108606611604,2017.0,20.85,0.1313588447382279,0.20664410886178067,5.9
0.07353108606611604,2021.0,14.2,0.5831023826138171,0.44604017224294634,18.0
0.07353108606611604,2019.0,17.0,0.1313588447382279,0.44604017224294634,17.85
0.07353108606611604,2018.0,20.73,0.1313588447382279,0.20664410886178067,6.8
0.07353108606611604,2016.0,14.1,0.1313588447382279,0.44604017224294634,7.51
0.07353108606611604,2018.0,21.4,0.5831023826138171,0.20664410886178067,7.43
0.07353108606611604,2017.0,22.0,0.5831023826138171,0.44604017224294634,9.33
0.9036402800773355,2009.0,12.19,0.5831023826138171,1.7586984369614505,12.0
0.07353108606611604,2014.0,20.51,0.1313588447382279,0.20664410886178067,2.58
0.07353108606611604,2012.0,16.8,0.1313588447382279,0.44604017224294634,3.6
0.07353108606611604,2014.0,18.9,0.1313588447382279,0.20664410886178067,3.99
0.07353108606611604,2009.0,18.5,0.1313588447382279,0.20664410886178067,1.4
0.07353108606611604,2015.0,22.0,0.1313588447382279,0.20664410886178067,4.85
0.9036402800773355,2017.0,18.25,0.5831023826138171,0.44604017224294634,20.0
0.07353108606611604,2015.0,16.0,0.1313588447382279,0.44604017224294634,14.0
0.9036402800773355,2013.0,11.4,0.1313588447382279,0.44604017224294634,5.5
0.07353108606611604,2015.0,18.9,0.1313588447382279,0.20664410886178067,3.96
0.9036402800773355,2021.0,17.03,0.1313588447382279,0.44604017224294634,9.5
0.07353108606611604,2013.0,19.01,0.1313588447382279,0.44604017224294634,6.4
0.07353108606611604,2019.0,25.17,0.1313588447382279,0.20664410886178067,3.0
0.07353108606611604,2017.0,21.4,0.1313588447382279,0.20664410886178067,6.65
0.07353108606611604,2022.0,22.35,0.1313588447382279,0.20664410886178067,10.0
0.07353108606611604,2015.0,18.0,0.5831023826138171,0.44604017224294634,7.11
0.07353108606611604,2014.0,25.2,0.1313588447382279,0.20664410886178067,3.9
0.07353108606611604,2021.0,32.52,0.1313588447382279,0.20664410886178067,6.18
0.07353108606611604,2022.0,18.75,0.1313588447382279,0.20664410886178067,5.65
0.9036402800773355,2016.0,18.53,0.5831023826138171,0.44604017224294634,21.75
0.07353108606611604,2015.0,22.54,0.1313588447382279,0.20664410886178067,5.5
0.07353108606611604,2012.0,23.03,0.1313588447382279,0.20664410886178067,1.78
0.07353108606611604,2018.0,22.54,0.1313588447382279,0.20664410886178067,6.27
0.07353108606611604,2019.0,21.5,0.1313588447382279,0.44604017224294634,7.75
0.07353108606611604,2013.0,18.6,0.1313588447382279,0.20664410886178067,3.0
0.07353108606611604,2012.0,19.4,0.1313588447382279,0.20664410886178067,2.5
0.07353108606611604,2016.0,18.9,0.5831023826138171,0.20664410886178067,5.07
0.07353108606611604,2017.0,28.09,0.1313588447382279,0.20664410886178067,6.45
0.07353108606611604,2020.0,13.9,0.1313588447382279,0.44604017224294634,8.64
0.07353108606611604,2018.0,21.4,0.1313588447382279,0.20664410886178067,5.8
0.9036402800773355,2018.0,16.0,0.5831023826138171,0.44604017224294634,12.5
0.07353108606611604,2022.0,19.6,0.5831023826138171,0.20664410886178067,6.94
0.07353108606611604,2014.0,21.63,0.5831023826138171,0.20664410886178067,4.15
0.07353108606611604,2011.0,18.5,0.1313588447382279,0.20664410886178067,3.5
1.5067380125965582,2020.0,0.0,0.5831023826138171,0.44604017224294634,35.49
0.07353108606611604,2021.0,0.0,0.5831023826138171,0.44604017224294634,18.5
0.07353108606611604,2018.0,21.7,0.1313588447382279,0.20664410886178067,7.7
0.07353108606611604,2017.0,17.0,0.1313588447382279,0.20664410886178067,5.02
0.07353108606611604,2012.0,12.05,0.1313588447382279,0.44604017224294634,4.0
0.07353108606611604,2013.0,14.7,0.1313588447382279,0.20664410886178067,1.5
0.07353108606611604,2022.0,19.33,0.1313588447382279,0.20664410886178067,8.8
0.07353108606611604,2013.0,20.54,0.1313588447382279,0.44604017224294634,4.45
0.07353108606611604,2017.0,24.7,0.1313588447382279,0.20664410886178067,2.85
0.07353108606611604,2020.0,17.33,0.1313588447382279,0.44604017224294634,8.2
0.07353108606611604,2014.0,20.45,0.1313588447382279,0.20664410886178067,4.13
0.07353108606611604,2016.0,18.6,0.1313588447382279,0.20664410886178067,4.8
0.07353108606611604,2009.0,17.3,0.1313588447382279,0.20664410886178067,2.25
1.5067380125965582,2013.0,16.46,0.5831023826138171,1.7586984369614505,14.5
0.07353108606611604,2020.0,20.0,0.1313588447382279,0.20664410886178067,6.45
0.07353108606611604,2013.0,20.45,0.1313588447382279,0.20664410886178067,3.0
0.07353108606611604,2017.0,26.11,0.1313588447382279,0.20664410886178067,8.25
0.9036402800773355,2014.0,16.55,0.5831023826138171,0.44604017224294634,11.75
0.07353108606611604,2021.0,17.1,0.5831023826138171,0.20664410886178067,8.18
0.07353108606611604,2013.0,15.1,0.1313588447382279,0.44604017224294634,5.15
0.9036402800773355,2012.0,17.67,0.1313588447382279,0.44604017224294634,4.0
0.07353108606611604,2019.0,27.39,0.1313588447382279,0.20664410886178067,7.0
0.07353108606611604,2018.0,17.0,0.1313588447382279,0.44604017224294634,5.5
0.07353108606611604,2012.0,19.81,0.1313588447382279,0.20664410886178067,2.2
