id_body_type,id_categoria_marca,ano,mileage,id_max_power_group,id_transmissao,id_modelos,ID
0.3641120702970005,0.073531086066116,2018.0,18.9,0.2066441088617806,0.5831023826138171,2.785491613549387,1734
0.3641120702970005,0.073531086066116,2016.0,21.4,0.2066441088617806,0.1313588447382279,2.3497630439879496,1735
0.3641120702970005,0.073531086066116,2011.0,20.36,0.2066441088617806,0.1313588447382279,2.5838462500213177,1736
0.3641120702970005,0.073531086066116,2021.0,22.38,0.2066441088617806,0.1313588447382279,1.8401125644413672,1737
0.3641120702970005,0.073531086066116,2011.0,17.92,0.2066441088617806,0.1313588447382279,2.6365526005373203,1738
1.347596982231442,0.073531086066116,2012.0,14.8,0.2066441088617806,0.1313588447382279,3.9268842987076122,1739
0.5988691236058242,0.073531086066116,2015.0,16.0,0.4460401722429463,0.1313588447382279,3.173671784932268,1740
0.3641120702970005,0.073531086066116,2010.0,18.5,0.2066441088617806,0.1313588447382279,2.395520534548625,1741
0.5988691236058242,0.073531086066116,2022.0,20.15,0.4460401722429463,0.1313588447382279,3.9268842987076122,1742
0.5988691236058242,0.073531086066116,2015.0,13.7,0.4460401722429463,0.5831023826138171,3.1279142943715934,1743
0.5780531058996504,0.073531086066116,2016.0,17.0,0.2066441088617806,0.1313588447382279,3.428944290035574,1744
0.3641120702970005,0.073531086066116,2021.0,19.56,0.2066441088617806,0.5831023826138171,2.872641789268287,1745
0.5988691236058242,0.073531086066116,2018.0,17.6,0.4460401722429463,0.5831023826138171,2.9237943117156684,1746
0.5988691236058242,0.9036402800773355,2019.0,16.0,0.4460401722429463,0.5831023826138171,3.525854303043631,1747
0.3641120702970005,0.073531086066116,2019.0,21.4,0.2066441088617806,0.1313588447382279,2.5046650039736926,1748
0.5988691236058242,0.073531086066116,2022.0,0.0,0.4460401722429463,0.5831023826138171,3.9268842987076122,1749
0.5780531058996504,0.9036402800773355,2015.0,0.0,0.4460401722429463,0.5831023826138171,3.9268842987076122,1750
0.5780531058996504,0.073531086066116,2015.0,18.0,0.4460401722429463,0.5831023826138171,2.7299742856995555,1751
0.5780531058996504,0.073531086066116,2016.0,25.83,0.2066441088617806,0.1313588447382279,3.650793039651931,1752
0.3641120702970005,0.073531086066116,2009.0,20.36,0.2066441088617806,0.1313588447382279,2.2890652036343377,1753
0.5988691236058242,0.073531086066116,2021.0,23.7,0.2066441088617806,0.1313588447382279,3.9268842987076122,1754
0.3641120702970005,0.073531086066116,2017.0,16.2,0.2066441088617806,0.1313588447382279,2.596435377329338,1755
0.5780531058996504,0.073531086066116,2007.0,17.7,0.2066441088617806,0.1313588447382279,3.0139709420647565,1756
1.347596982231442,0.073531086066116,2017.0,17.6,0.4460401722429463,0.5831023826138171,3.0139709420647565,1757
0.5780531058996504,0.073531086066116,2020.0,22.61,0.2066441088617806,0.5831023826138171,3.428944290035574,1758
0.5988691236058242,0.073531086066116,2022.0,17.29,0.2066441088617806,0.1313588447382279,3.9268842987076122,1759
0.5780531058996504,0.073531086066116,2013.0,16.8,0.4460401722429463,0.1313588447382279,2.536849687345094,1760
0.5780531058996504,0.9036402800773355,2018.0,19.8,0.4460401722429463,0.5831023826138171,3.826884298707612,1761
0.3641120702970005,0.073531086066116,2017.0,20.89,0.2066441088617806,0.5831023826138171,3.3497630439879496,1762
0.5780531058996504,0.073531086066116,2017.0,28.09,0.2066441088617806,0.1313588447382279,3.3497630439879496,1763
0.3641120702970005,0.073531086066116,2014.0,18.6,0.2066441088617806,0.1313588447382279,2.395520534548625,1764
0.5780531058996504,0.073531086066116,2017.0,23.9,0.4460401722429463,0.1313588447382279,3.826884298707612,1765
0.5780531058996504,0.073531086066116,2015.0,26.0,0.2066441088617806,0.1313588447382279,3.525854303043631,1766
0.5780531058996504,0.073531086066116,2014.0,15.04,0.4460401722429463,0.1313588447382279,3.0487330483239683,1767
0.5780531058996504,0.073531086066116,2017.0,16.09,0.4460401722429463,0.1313588447382279,3.650793039651931,1768
0.3641120702970005,0.073531086066116,2018.0,20.89,0.2066441088617806,0.1313588447382279,3.2828162543573365,1769
0.3641120702970005,0.073531086066116,2016.0,24.39,0.2066441088617806,0.1313588447382279,2.203635008309712,1770
0.3641120702970005,0.073531086066116,2016.0,18.9,0.2066441088617806,0.1313588447382279,2.082591315584936,1771
0.3641120702970005,0.073531086066116,2014.0,23.1,0.2066441088617806,0.5831023826138171,2.7299742856995555,1772
0.5988691236058242,0.073531086066116,2021.0,12.4,0.4460401722429463,0.5831023826138171,3.525854303043631,1773
0.5988691236058242,0.073531086066116,2013.0,15.1,0.4460401722429463,0.1313588447382279,2.650793039651931,1774
0.5780531058996504,0.073531086066116,2018.0,17.0,0.4460401722429463,0.5831023826138171,2.826884298707612,1775
1.347596982231442,0.9036402800773355,2010.0,12.99,0.4460401722429463,0.1313588447382279,3.9268842987076122,1776
0.3641120702970005,0.073531086066116,2019.0,18.9,0.2066441088617806,0.1313588447382279,2.4944458387920068,1777
0.3641120702970005,0.073531086066116,2016.0,21.1,0.2066441088617806,0.1313588447382279,3.9268842987076122,1778
0.5780531058996504,1.5067380125965582,2013.0,18.48,0.4460401722429463,0.5831023826138171,3.650793039651931,1779
0.3641120702970005,0.073531086066116,2019.0,20.52,0.2066441088617806,0.1313588447382279,2.951823035315912,1780
0.5988691236058242,0.073531086066116,2018.0,25.1,0.2066441088617806,0.1313588447382279,2.9817862586933552,1781
0.3641120702970005,0.073531086066116,2010.0,17.0,0.2066441088617806,0.1313588447382279,2.9817862586933552,1782
1.347596982231442,0.073531086066116,2021.0,36.51199999999999,0.2066441088617806,0.1313588447382279,3.1279142943715934,1783
0.3641120702970005,0.073531086066116,2021.0,22.0,0.2066441088617806,0.5831023826138171,3.3497630439879496,1784
0.5780531058996504,0.073531086066116,2018.0,17.0,0.4460401722429463,0.1313588447382279,2.805694999637674,1785
0.5780531058996504,0.073531086066116,2022.0,20.65,0.4460401722429463,0.1313588447382279,3.1279142943715934,1786
0.5988691236058242,0.073531086066116,2021.0,15.2,0.4460401722429463,0.1313588447382279,3.1279142943715934,1787
0.3641120702970005,0.073531086066116,2018.0,21.4,0.2066441088617806,0.1313588447382279,2.098530516686384,1788
0.5780531058996504,0.9036402800773355,2011.0,17.6,0.2066441088617806,0.1313588447382279,2.9237943117156684,1789
0.3641120702970005,0.073531086066116,2012.0,22.0,0.2066441088617806,0.1313588447382279,3.525854303043631,1790
0.3641120702970005,0.073531086066116,2017.0,18.6,0.2066441088617806,0.1313588447382279,2.395520534548625,1791
0.3641120702970005,0.073531086066116,2022.0,22.38,0.2066441088617806,0.1313588447382279,3.173671784932268,1792
0.5988691236058242,0.073531086066116,2016.0,24.3,0.2066441088617806,0.1313588447382279,3.086521609213368,1793
0.3641120702970005,0.073531086066116,2021.0,21.79,0.2066441088617806,0.1313588447382279,2.474701780596249,1794
0.5780531058996504,0.073531086066116,2019.0,17.4,0.4460401722429463,0.1313588447382279,2.7661864583540003,1795
0.3641120702970005,0.073531086066116,2011.0,24.39,0.2066441088617806,0.1313588447382279,2.9237943117156684,1796
0.5988691236058242,0.9036402800773355,2021.0,14.1,0.4460401722429463,0.5831023826138171,3.525854303043631,1797
0.3641120702970005,0.073531086066116,2018.0,21.19,0.2066441088617806,0.1313588447382279,3.9268842987076122,1798
1.347596982231442,0.073531086066116,2015.0,19.98,0.4460401722429463,0.1313588447382279,3.9268842987076122,1799
0.5780531058996504,0.9036402800773355,2018.0,16.7,0.4460401722429463,0.1313588447382279,3.650793039651931,1800
0.3641120702970005,0.073531086066116,2016.0,17.21,0.4460401722429463,0.5831023826138171,2.680756263029374,1801
0.3641120702970005,0.073531086066116,2019.0,42.672,0.2066441088617806,0.1313588447382279,3.2248243073796496,1802
1.347596982231442,0.9036402800773355,2017.0,13.68,0.4460401722429463,0.5831023826138171,3.826884298707612,1803
0.3641120702970005,0.073531086066116,2019.0,23.84,0.2066441088617806,0.1313588447382279,2.951823035315912,1804
0.3641120702970005,0.073531086066116,2021.0,18.9,0.2066441088617806,0.1313588447382279,2.082591315584936,1805
0.3641120702970005,0.073531086066116,2010.0,24.39,0.2066441088617806,0.1313588447382279,2.203635008309712,1806
0.3641120702970005,0.073531086066116,2018.0,20.63,0.2066441088617806,0.1313588447382279,3.525854303043631,1807
0.5780531058996504,0.073531086066116,2014.0,22.1,0.2066441088617806,0.1313588447382279,3.525854303043631,1808
0.3641120702970005,0.073531086066116,2015.0,19.69,0.2066441088617806,0.1313588447382279,3.3497630439879496,1809
0.5780531058996504,0.073531086066116,2014.0,17.4,0.4460401722429463,0.1313588447382279,2.5838462500213177,1810
0.5780531058996504,0.073531086066116,2016.0,17.4,0.4460401722429463,0.1313588447382279,3.2248243073796496,1811
0.3641120702970005,0.073531086066116,2014.0,19.81,0.2066441088617806,0.1313588447382279,2.536849687345094,1812
0.3641120702970005,0.073531086066116,2020.0,23.64,0.2066441088617806,0.1313588447382279,3.0139709420647565,1813
0.3641120702970005,0.073531086066116,2012.0,21.1,0.2066441088617806,0.1313588447382279,3.9268842987076122,1814
0.5988691236058242,0.073531086066116,2016.0,15.29,0.4460401722429463,0.1313588447382279,3.086521609213368,1815
0.5780531058996504,0.073531086066116,2015.0,26.0,0.2066441088617806,0.1313588447382279,3.2248243073796496,1816
0.3641120702970005,0.073531086066116,2015.0,17.19,0.2066441088617806,0.1313588447382279,3.826884298707612,1817
0.5988691236058242,0.073531086066116,2015.0,15.1,0.4460401722429463,0.1313588447382279,3.9268842987076122,1818
0.5780531058996504,0.073531086066116,2020.0,22.41,0.2066441088617806,0.1313588447382279,2.7661864583540003,1819
0.3641120702970005,0.073531086066116,2015.0,22.54,0.2066441088617806,0.1313588447382279,2.826884298707612,1820
0.3641120702970005,0.073531086066116,2016.0,18.6,0.2066441088617806,0.1313588447382279,2.650793039651931,1821
0.3641120702970005,0.073531086066116,2018.0,20.89,0.2066441088617806,0.5831023826138171,3.2828162543573365,1822
0.5988691236058242,0.073531086066116,2019.0,18.27,0.4460401722429463,0.1313588447382279,3.0139709420647565,1823
0.3641120702970005,0.073531086066116,2019.0,22.25,0.2066441088617806,0.1313588447382279,2.7661864583540003,1824
0.5780531058996504,0.073531086066116,2013.0,23.4,0.2066441088617806,0.1313588447382279,2.321734320387706,1825
0.3641120702970005,0.073531086066116,2016.0,18.78,0.2066441088617806,0.1313588447382279,3.2828162543573365,1826
0.3641120702970005,0.073531086066116,2018.0,18.6,0.2066441088617806,0.1313588447382279,2.8974653729933197,1827
0.3641120702970005,0.073531086066116,2015.0,18.6,0.2066441088617806,0.1313588447382279,2.747703052659987,1828
0.3641120702970005,0.073531086066116,2015.0,18.78,0.2066441088617806,0.1313588447382279,3.826884298707612,1829
0.3641120702970005,0.073531086066116,2007.0,0.0,3.4497630439879496,0.1313588447382279,3.9268842987076122,1830
0.3641120702970005,0.073531086066116,2018.0,23.95,0.2066441088617806,0.5831023826138171,3.2828162543573365,1831
0.5988691236058242,0.073531086066116,2018.0,21.5,0.4460401722429463,0.1313588447382279,3.9268842987076122,1832
0.5988691236058242,0.073531086066116,2017.0,23.0,0.2066441088617806,0.1313588447382279,2.747703052659987,1833
0.5988691236058242,0.073531086066116,2019.0,16.55,0.4460401722429463,0.1313588447382279,3.0139709420647565,1834
0.3641120702970005,0.073531086066116,2018.0,20.89,0.2066441088617806,0.5831023826138171,3.0139709420647565,1835
0.5988691236058242,0.073531086066116,2020.0,15.4,0.4460401722429463,0.1313588447382279,3.525854303043631,1836
0.5988691236058242,0.073531086066116,2017.0,24.3,0.2066441088617806,0.1313588447382279,2.747703052659987,1837
0.5988691236058242,0.073531086066116,2022.0,0.0,0.4460401722429463,0.5831023826138171,2.8974653729933197,1838
0.3641120702970005,0.073531086066116,2018.0,21.4,0.2066441088617806,0.5831023826138171,2.747703052659987,1839
0.5780531058996504,0.073531086066116,2009.0,13.9,0.4460401722429463,0.1313588447382279,3.9268842987076122,1840
0.3641120702970005,0.073531086066116,2010.0,20.36,0.2066441088617806,0.1313588447382279,2.805694999637674,1841
0.3641120702970005,0.073531086066116,2019.0,21.21,0.2066441088617806,0.5831023826138171,3.2248243073796496,1842
0.3641120702970005,0.073531086066116,2016.0,16.2,0.2066441088617806,0.1313588447382279,2.596435377329338,1843
1.347596982231442,0.9036402800773355,2018.0,13.68,0.4460401722429463,0.1313588447382279,3.650793039651931,1844
0.5988691236058242,0.073531086066116,2022.0,0.0,0.4460401722429463,0.5831023826138171,2.8974653729933197,1845
0.3641120702970005,0.073531086066116,2016.0,21.1,0.2066441088617806,0.1313588447382279,3.3497630439879496,1846
0.3641120702970005,0.073531086066116,2019.0,18.9,0.2066441088617806,0.1313588447382279,2.4944458387920068,1847
1.347596982231442,0.073531086066116,2016.0,24.52,0.2066441088617806,0.1313588447382279,3.428944290035574,1848
0.3641120702970005,0.073531086066116,2021.0,0.0,0.2066441088617806,0.1313588447382279,2.9237943117156684,1849
0.5780531058996504,0.9036402800773355,2013.0,21.43,0.2066441088617806,0.1313588447382279,3.525854303043631,1850
0.5988691236058242,0.073531086066116,2012.0,13.93,0.4460401722429463,0.1313588447382279,3.826884298707612,1851
0.5988691236058242,0.073531086066116,2020.0,18.27,0.4460401722429463,0.1313588447382279,3.0139709420647565,1852
0.5780531058996504,0.073531086066116,2018.0,20.3,0.2066441088617806,0.1313588447382279,3.9268842987076122,1853
0.3641120702970005,0.073531086066116,2016.0,18.6,0.2066441088617806,0.1313588447382279,2.650793039651931,1854
0.5780531058996504,0.073531086066116,2014.0,16.93,0.4460401722429463,0.5831023826138171,3.0139709420647565,1855
0.5988691236058242,0.073531086066116,2018.0,17.0,0.4460401722429463,0.1313588447382279,2.951823035315912,1856
0.5988691236058242,0.073531086066116,2022.0,18.75,0.2066441088617806,0.1313588447382279,3.173671784932268,1857
0.5780531058996504,0.073531086066116,2017.0,22.0,0.4460401722429463,0.5831023826138171,3.9268842987076122,1858
0.5780531058996504,0.073531086066116,2013.0,25.8,0.2066441088617806,0.1313588447382279,3.525854303043631,1859
0.5988691236058242,0.073531086066116,2016.0,18.49,0.4460401722429463,0.1313588447382279,2.9817862586933552,1860
0.5780531058996504,1.5067380125965582,2018.0,17.42,1.7586984369614505,0.5831023826138171,3.2828162543573365,1861
0.5988691236058242,0.9036402800773355,2023.0,16.8,0.4460401722429463,0.1313588447382279,3.086521609213368,1862
0.3641120702970005,0.073531086066116,2017.0,22.54,0.2066441088617806,0.1313588447382279,2.872641789268287,1863
0.3641120702970005,0.073531086066116,2016.0,21.4,0.2066441088617806,0.1313588447382279,2.098530516686384,1864
0.3641120702970005,0.073531086066116,2010.0,18.5,0.2066441088617806,0.1313588447382279,2.7661864583540003,1865
0.3641120702970005,0.073531086066116,2022.0,22.56,0.2066441088617806,0.5831023826138171,3.826884298707612,1866
0.3641120702970005,0.073531086066116,2021.0,21.0,0.2066441088617806,0.1313588447382279,3.0139709420647565,1867
0.5780531058996504,0.073531086066116,2020.0,20.1,0.2066441088617806,0.5831023826138171,3.650793039651931,1868
0.3641120702970005,0.073531086066116,2014.0,21.1,0.2066441088617806,0.1313588447382279,2.712940946400775,1869
0.3641120702970005,0.073531086066116,2018.0,21.4,0.2066441088617806,0.5831023826138171,2.805694999637674,1870
0.5988691236058242,0.073531086066116,2016.0,24.3,0.2066441088617806,0.1313588447382279,2.826884298707612,1871
0.5988691236058242,0.073531086066116,2022.0,17.57,0.4460401722429463,0.1313588447382279,3.2828162543573365,1872
1.347596982231442,0.9036402800773355,2012.0,12.99,0.4460401722429463,0.1313588447382279,3.2828162543573365,1873
0.5988691236058242,0.073531086066116,2016.0,18.49,0.4460401722429463,0.5831023826138171,3.9268842987076122,1874
0.5780531058996504,0.073531086066116,2015.0,22.41,0.2066441088617806,0.1313588447382279,3.0487330483239683,1875
0.5780531058996504,0.9036402800773355,2012.0,17.68,0.4460401722429463,0.5831023826138171,3.1279142943715934,1876
0.5988691236058242,0.073531086066116,2016.0,25.32,0.2066441088617806,0.1313588447382279,3.9268842987076122,1877
0.5780531058996504,0.073531086066116,2009.0,19.09,0.2066441088617806,0.1313588447382279,3.9268842987076122,1878
0.5780531058996504,0.073531086066116,2012.0,16.8,0.4460401722429463,0.1313588447382279,2.712940946400775,1879
0.3641120702970005,0.073531086066116,2018.0,23.0,0.2066441088617806,0.5831023826138171,3.650793039651931,1880
0.3641120702970005,0.073531086066116,2022.0,25.24,0.2066441088617806,0.1313588447382279,2.596435377329338,1881
0.5780531058996504,0.073531086066116,2017.0,18.0,0.4460401722429463,0.5831023826138171,2.446673056996006,1882
1.347596982231442,0.9036402800773355,2009.0,12.8,0.4460401722429463,0.1313588447382279,3.826884298707612,1883
0.5988691236058242,0.9036402800773355,2020.0,17.41,0.4460401722429463,0.1313588447382279,3.2248243073796496,1884
0.3641120702970005,0.073531086066116,2018.0,22.38,0.2066441088617806,0.1313588447382279,3.173671784932268,1885
1.347596982231442,0.073531086066116,2014.0,22.8,0.2066441088617806,0.1313588447382279,3.0487330483239683,1886
0.3641120702970005,0.073531086066116,2018.0,20.89,0.2066441088617806,0.1313588447382279,3.428944290035574,1887
0.3641120702970005,0.073531086066116,2022.0,18.5,0.2066441088617806,0.5831023826138171,3.826884298707612,1888
