id_categoria_marca,ano,mileage,transmission_type,id_max_power_group,ID
0.073531086066116,2021.0,22.41,0.1313588447382279,0.2066441088617806,2154
0.073531086066116,2015.0,19.4,0.1313588447382279,0.2066441088617806,2155
0.073531086066116,2018.0,25.5,0.1313588447382279,0.2066441088617806,2156
0.9036402800773355,2022.0,0.0,0.5831023826138171,0.4460401722429463,2157
0.9036402800773355,2018.0,17.1,0.1313588447382279,0.4460401722429463,2158
0.073531086066116,2019.0,19.56,0.5831023826138171,0.2066441088617806,2159
0.073531086066116,2014.0,20.51,0.1313588447382279,0.2066441088617806,2160
0.073531086066116,2014.0,18.9,0.1313588447382279,0.2066441088617806,2161
0.073531086066116,2018.0,18.0,0.5831023826138171,0.4460401722429463,2162
0.073531086066116,2018.0,18.6,0.1313588447382279,0.2066441088617806,2163
0.073531086066116,2017.0,17.57,0.1313588447382279,0.2066441088617806,2164
1.6067380125965582,2014.0,15.26,0.5831023826138171,1.7586984369614505,2165
0.073531086066116,2015.0,20.85,0.1313588447382279,0.2066441088617806,2166
0.073531086066116,2020.0,21.21,0.1313588447382279,0.2066441088617806,2167
0.073531086066116,2015.0,21.21,0.1313588447382279,0.2066441088617806,2168
0.073531086066116,2020.0,20.3,0.1313588447382279,0.2066441088617806,2169
0.073531086066116,2019.0,20.3,0.1313588447382279,0.2066441088617806,2170
0.073531086066116,2018.0,21.1,0.1313588447382279,0.2066441088617806,2171
0.073531086066116,2010.0,17.92,0.1313588447382279,0.2066441088617806,2172
0.073531086066116,2016.0,20.51,0.1313588447382279,0.2066441088617806,2173
0.9036402800773355,2019.0,17.41,0.1313588447382279,0.4460401722429463,2174
0.073531086066116,2018.0,24.52,0.1313588447382279,0.2066441088617806,2175
0.073531086066116,2018.0,22.0,0.1313588447382279,0.2066441088617806,2176
1.6067380125965582,2015.0,15.26,0.5831023826138171,1.7586984369614505,2177
0.073531086066116,2016.0,18.19,0.5831023826138171,0.4460401722429463,2178
0.9036402800773355,2020.0,17.41,0.1313588447382279,0.4460401722429463,2179
0.073531086066116,2012.0,21.1,0.1313588447382279,0.2066441088617806,2180
0.073531086066116,2016.0,26.59,0.1313588447382279,0.2066441088617806,2181
0.073531086066116,2018.0,20.89,0.5831023826138171,0.2066441088617806,2182
0.073531086066116,2022.0,16.5,0.1313588447382279,0.2066441088617806,2183
0.9036402800773355,2020.0,18.97,0.1313588447382279,0.4460401722429463,2184
0.073531086066116,2019.0,21.4,0.1313588447382279,0.2066441088617806,2185
0.073531086066116,2018.0,21.4,0.1313588447382279,0.2066441088617806,2186
0.073531086066116,2020.0,21.21,0.5831023826138171,0.2066441088617806,2187
0.073531086066116,2018.0,18.0,0.5831023826138171,0.4460401722429463,2188
0.073531086066116,2018.0,20.73,0.1313588447382279,0.2066441088617806,2189
0.073531086066116,2018.0,15.8,0.1313588447382279,0.4460401722429463,2190
0.073531086066116,2019.0,20.3,0.1313588447382279,0.2066441088617806,2191
0.9036402800773355,2022.0,18.07,0.5831023826138171,0.4460401722429463,2192
0.073531086066116,2016.0,18.0,0.5831023826138171,0.4460401722429463,2193
0.073531086066116,2009.0,19.7,0.1313588447382279,0.2066441088617806,2194
0.073531086066116,2014.0,19.81,0.1313588447382279,0.2066441088617806,2195
1.5067380125965582,2017.0,15.97,0.5831023826138171,1.7586984369614505,2196
0.073531086066116,2020.0,21.21,0.1313588447382279,0.2066441088617806,2197
0.073531086066116,2021.0,18.3,0.5831023826138171,0.4460401722429463,2198
0.073531086066116,2020.0,21.7,0.5831023826138171,0.2066441088617806,2199
0.9036402800773355,2016.0,14.28,0.5831023826138171,0.4460401722429463,2200
0.073531086066116,2017.0,21.21,0.1313588447382279,0.2066441088617806,2201
0.073531086066116,2014.0,15.8,0.1313588447382279,0.4460401722429463,2202
0.073531086066116,2011.0,18.0,0.1313588447382279,0.2066441088617806,2203
0.073531086066116,2023.0,18.6,0.1313588447382279,0.4460401722429463,2204
0.073531086066116,2019.0,17.6,0.5831023826138171,0.4460401722429463,2205
0.073531086066116,2019.0,21.7,0.1313588447382279,0.2066441088617806,2206
0.9036402800773355,2022.0,18.76,0.5831023826138171,0.4460401722429463,2207
0.073531086066116,2021.0,0.0,0.5831023826138171,0.4460401722429463,2208
0.073531086066116,2016.0,19.49,0.1313588447382279,0.2066441088617806,2209
0.073531086066116,2020.0,20.89,0.5831023826138171,0.2066441088617806,2210
0.073531086066116,2013.0,19.4,0.1313588447382279,0.2066441088617806,2211
0.073531086066116,2010.0,11.88,0.1313588447382279,0.2066441088617806,2212
0.073531086066116,2017.0,27.28,0.1313588447382279,0.2066441088617806,2213
0.073531086066116,2016.0,24.52,0.1313588447382279,0.2066441088617806,2214
0.073531086066116,2014.0,22.41,0.1313588447382279,0.2066441088617806,2215
0.073531086066116,2014.0,18.9,0.1313588447382279,0.2066441088617806,2216
0.073531086066116,2015.0,18.49,0.1313588447382279,0.4460401722429463,2217
0.073531086066116,2012.0,18.9,0.1313588447382279,0.2066441088617806,2218
0.9036402800773355,2022.0,14.9,0.5831023826138171,0.4460401722429463,2219
0.073531086066116,2013.0,17.01,0.5831023826138171,0.4460401722429463,2220
0.073531086066116,2020.0,24.04,0.5831023826138171,0.2066441088617806,2221
0.9036402800773355,2012.0,20.5,0.1313588447382279,0.4460401722429463,2222
0.073531086066116,2017.0,19.81,0.1313588447382279,0.2066441088617806,2223
0.073531086066116,2019.0,17.4,0.1313588447382279,0.4460401722429463,2224
0.073531086066116,2014.0,26.6,0.1313588447382279,0.2066441088617806,2225
0.073531086066116,2021.0,22.38,0.1313588447382279,0.2066441088617806,2226
0.073531086066116,2022.0,15.2,0.1313588447382279,0.4460401722429463,2227
0.073531086066116,2009.0,17.0,0.1313588447382279,0.4460401722429463,2228
0.073531086066116,2017.0,18.7,0.1313588447382279,0.2066441088617806,2229
0.073531086066116,2014.0,23.1,0.5831023826138171,0.2066441088617806,2230
0.073531086066116,2013.0,13.44,0.1313588447382279,0.4460401722429463,2231
0.073531086066116,2021.0,19.56,0.5831023826138171,0.2066441088617806,2232
0.073531086066116,2018.0,26.6,0.1313588447382279,0.2066441088617806,2233
0.073531086066116,2017.0,22.7,0.1313588447382279,0.2066441088617806,2234
0.073531086066116,2015.0,18.9,0.1313588447382279,0.2066441088617806,2235
0.073531086066116,2019.0,17.0,0.5831023826138171,0.4460401722429463,2236
0.073531086066116,2017.0,17.0,0.1313588447382279,0.4460401722429463,2237
0.9036402800773355,2013.0,14.53,0.1313588447382279,0.4460401722429463,2238
0.073531086066116,2018.0,21.5,0.1313588447382279,0.4460401722429463,2239
0.073531086066116,2016.0,18.7,0.1313588447382279,0.2066441088617806,2240
0.073531086066116,2014.0,18.0,0.1313588447382279,0.2066441088617806,2241
0.073531086066116,2022.0,16.5,0.5831023826138171,0.4460401722429463,2242
0.073531086066116,2013.0,19.4,0.1313588447382279,0.2066441088617806,2243
0.073531086066116,2020.0,18.2,0.5831023826138171,0.2066441088617806,2244
0.073531086066116,2022.0,22.41,0.1313588447382279,0.2066441088617806,2245
0.073531086066116,2022.0,26.78,0.1313588447382279,0.2066441088617806,2246
1.6067380125965582,2021.0,16.1,0.5831023826138171,0.4460401722429463,2247
0.073531086066116,2015.0,16.02,0.1313588447382279,0.2066441088617806,2248
0.073531086066116,2016.0,23.84,0.1313588447382279,0.2066441088617806,2249
0.073531086066116,2019.0,27.4,0.1313588447382279,0.2066441088617806,2250
0.073531086066116,2017.0,25.5,0.1313588447382279,0.2066441088617806,2251
0.073531086066116,2015.0,22.38,0.1313588447382279,0.2066441088617806,2252
0.073531086066116,2021.0,17.57,0.1313588447382279,0.4460401722429463,2253
0.073531086066116,2018.0,17.0,0.5831023826138171,0.4460401722429463,2254
0.073531086066116,2015.0,24.4,0.1313588447382279,0.2066441088617806,2255
0.073531086066116,2022.0,26.49,0.1313588447382279,0.2066441088617806,2256
0.073531086066116,2018.0,17.4,0.1313588447382279,0.4460401722429463,2257
0.073531086066116,2019.0,18.6,0.1313588447382279,0.2066441088617806,2258
0.073531086066116,2015.0,20.51,0.1313588447382279,0.2066441088617806,2259
0.073531086066116,2016.0,20.51,0.1313588447382279,0.2066441088617806,2260
0.073531086066116,2014.0,18.0,0.1313588447382279,0.2066441088617806,2261
0.073531086066116,2021.0,30.48,0.1313588447382279,0.2066441088617806,2262
0.073531086066116,2019.0,30.47,0.1313588447382279,0.2066441088617806,2263
0.073531086066116,2018.0,23.22,0.1313588447382279,0.4460401722429463,2264
0.073531086066116,2016.0,13.0,0.5831023826138171,0.4460401722429463,2265
0.073531086066116,2017.0,20.89,0.5831023826138171,0.2066441088617806,2266
0.073531086066116,2019.0,23.0,0.1313588447382279,0.2066441088617806,2267
1.5067380125965582,2021.0,16.13,0.5831023826138171,1.7586984369614505,2268
1.6067380125965582,2018.0,8.9,0.5831023826138171,2.571611793604306,2269
0.073531086066116,2015.0,19.34,0.5831023826138171,0.2066441088617806,2270
0.073531086066116,2008.0,20.0,0.5831023826138171,0.4460401722429463,2271
0.9036402800773355,2021.0,12.0,0.1313588447382279,0.4460401722429463,2272
0.073531086066116,2016.0,17.01,0.1313588447382279,0.4460401722429463,2273
0.073531086066116,2021.0,18.55,0.1313588447382279,0.4460401722429463,2274
0.073531086066116,2020.0,20.0,0.1313588447382279,0.2066441088617806,2275
1.5067380125965582,2012.0,9.52,0.5831023826138171,2.571611793604306,2276
0.073531086066116,2018.0,28.4,0.1313588447382279,0.2066441088617806,2277
0.073531086066116,2014.0,19.81,0.1313588447382279,0.2066441088617806,2278
0.073531086066116,2010.0,17.92,0.1313588447382279,0.2066441088617806,2279
0.073531086066116,2013.0,22.05,0.1313588447382279,0.2066441088617806,2280
0.073531086066116,2019.0,17.74,0.1313588447382279,0.2066441088617806,2281
0.073531086066116,2015.0,23.95,0.5831023826138171,0.2066441088617806,2282
0.9036402800773355,2013.0,12.99,0.1313588447382279,0.4460401722429463,2283
0.073531086066116,2016.0,17.8,0.1313588447382279,0.4460401722429463,2284
0.073531086066116,2012.0,21.9,0.1313588447382279,0.2066441088617806,2285
0.073531086066116,2017.0,19.67,0.1313588447382279,0.4460401722429463,2286
0.073531086066116,2017.0,22.54,0.1313588447382279,0.2066441088617806,2287
0.073531086066116,2019.0,18.6,0.5831023826138171,0.2066441088617806,2288
0.073531086066116,2022.0,22.25,0.1313588447382279,0.2066441088617806,2289
0.073531086066116,2016.0,19.81,0.1313588447382279,0.2066441088617806,2290
0.073531086066116,2018.0,12.62,0.5831023826138171,0.4460401722429463,2291
0.073531086066116,2013.0,22.74,0.1313588447382279,0.2066441088617806,2292
0.073531086066116,2014.0,16.02,0.1313588447382279,0.2066441088617806,2293
0.073531086066116,2019.0,17.5,0.1313588447382279,0.2066441088617806,2294
0.073531086066116,2018.0,23.01,0.5831023826138171,0.2066441088617806,2295
0.073531086066116,2019.0,26.82,0.1313588447382279,0.2066441088617806,2296
0.073531086066116,2019.0,19.67,0.1313588447382279,0.4460401722429463,2297
1.6067380125965582,2018.0,8.9,0.5831023826138171,2.571611793604306,2298
0.073531086066116,2011.0,17.0,0.1313588447382279,0.4460401722429463,2299
0.073531086066116,2021.0,20.28,0.5831023826138171,0.4460401722429463,2300
0.073531086066116,2017.0,18.19,0.5831023826138171,0.4460401722429463,2301
0.073531086066116,2017.0,21.4,0.1313588447382279,0.2066441088617806,2302
0.073531086066116,2021.0,18.75,0.1313588447382279,0.2066441088617806,2303
0.073531086066116,2013.0,16.8,0.1313588447382279,0.4460401722429463,2304
0.073531086066116,2019.0,17.4,0.1313588447382279,0.4460401722429463,2305
0.073531086066116,2013.0,23.08,0.1313588447382279,0.2066441088617806,2306
0.073531086066116,2017.0,18.6,0.1313588447382279,0.2066441088617806,2307
0.073531086066116,2021.0,16.14,0.1313588447382279,0.4460401722429463,2308
0.073531086066116,2022.0,20.88,0.1313588447382279,0.2066441088617806,2309
0.073531086066116,2018.0,18.9,0.1313588447382279,0.2066441088617806,2310
0.073531086066116,2017.0,18.9,0.1313588447382279,0.2066441088617806,2311
0.073531086066116,2018.0,23.01,0.1313588447382279,0.2066441088617806,2312
0.073531086066116,2019.0,22.27,0.1313588447382279,0.4460401722429463,2313
0.073531086066116,2017.0,24.0,0.1313588447382279,0.2066441088617806,2314
0.073531086066116,2019.0,19.5,0.1313588447382279,0.2066441088617806,2315
0.073531086066116,2017.0,19.0,0.5831023826138171,0.2066441088617806,2316
0.073531086066116,2017.0,14.8,0.5831023826138171,0.4460401722429463,2317
0.073531086066116,2016.0,19.67,0.1313588447382279,0.4460401722429463,2318
0.073531086066116,2017.0,21.4,0.1313588447382279,0.2066441088617806,2319
0.9036402800773355,2021.0,0.0,0.5831023826138171,0.4460401722429463,2320
0.073531086066116,2019.0,18.6,0.1313588447382279,0.2066441088617806,2321
0.073531086066116,2013.0,21.9,0.1313588447382279,0.2066441088617806,2322
0.073531086066116,2014.0,19.81,0.1313588447382279,0.2066441088617806,2323
0.073531086066116,2017.0,17.5,0.1313588447382279,0.2066441088617806,2324
1.5067380125965582,2015.0,18.88,0.5831023826138171,0.4460401722429463,2325
1.5067380125965582,2019.0,18.0,0.5831023826138171,0.4460401722429463,2326
0.073531086066116,2018.0,16.0,0.1313588447382279,0.4460401722429463,2327
0.073531086066116,2020.0,15.37,0.1313588447382279,0.2066441088617806,2328
0.073531086066116,2019.0,17.0,0.1313588447382279,0.4460401722429463,2329
0.073531086066116,2019.0,18.9,0.1313588447382279,0.2066441088617806,2330
0.9036402800773355,2019.0,20.8,0.1313588447382279,0.4460401722429463,2331
0.9036402800773355,2017.0,17.1,0.1313588447382279,0.4460401722429463,2332
0.073531086066116,2019.0,25.6,0.1313588447382279,0.2066441088617806,2333
0.073531086066116,2012.0,19.4,0.1313588447382279,0.2066441088617806,2334
0.073531086066116,2016.0,23.9,0.1313588447382279,0.4460401722429463,2335
0.073531086066116,2012.0,21.1,0.1313588447382279,0.2066441088617806,2336
0.073531086066116,2022.0,0.0,0.5831023826138171,0.4460401722429463,2337
0.073531086066116,2022.0,0.0,0.1313588447382279,0.2066441088617806,2338
0.073531086066116,2016.0,17.8,0.1313588447382279,0.4460401722429463,2339
0.073531086066116,2011.0,16.95,0.1313588447382279,0.2066441088617806,2340
0.9036402800773355,2020.0,17.41,0.1313588447382279,0.4460401722429463,2341
0.073531086066116,2014.0,20.0,0.1313588447382279,0.2066441088617806,2342
0.9036402800773355,2019.0,13.68,0.1313588447382279,0.4460401722429463,2343
0.073531086066116,2018.0,24.3,0.1313588447382279,0.2066441088617806,2344
0.073531086066116,2013.0,22.74,0.1313588447382279,0.2066441088617806,2345
0.073531086066116,2013.0,19.4,0.1313588447382279,0.2066441088617806,2346
0.073531086066116,2016.0,17.0,0.1313588447382279,0.2066441088617806,2347
0.073531086066116,2022.0,0.0,0.5831023826138171,0.2066441088617806,2348
0.9036402800773355,2022.0,10.0,0.5831023826138171,0.4460401722429463,2349
0.073531086066116,2014.0,25.2,0.1313588447382279,0.2066441088617806,2350
0.073531086066116,2019.0,17.0,0.5831023826138171,0.4460401722429463,2351
0.073531086066116,2019.0,18.6,0.1313588447382279,0.2066441088617806,2352
0.073531086066116,2022.0,18.2,0.5831023826138171,0.2066441088617806,2353
0.073531086066116,2018.0,19.67,0.1313588447382279,0.4460401722429463,2354
1.6067380125965582,2020.0,0.0,0.5831023826138171,3.3497630439879496,2355
1.5067380125965582,2011.0,12.05,0.5831023826138171,0.4460401722429463,2356
0.9036402800773355,2014.0,14.7,0.1313588447382279,0.4460401722429463,2357
0.073531086066116,2014.0,18.0,0.1313588447382279,0.2066441088617806,2358
0.073531086066116,2014.0,20.4,0.1313588447382279,0.4460401722429463,2359
0.073531086066116,2021.0,32.52,0.1313588447382279,0.2066441088617806,2360
0.073531086066116,2021.0,18.6,0.1313588447382279,0.4460401722429463,2361
0.073531086066116,2020.0,18.6,0.1313588447382279,0.2066441088617806,2362
0.073531086066116,2011.0,20.36,0.1313588447382279,0.2066441088617806,2363
0.073531086066116,2016.0,22.77,0.1313588447382279,0.2066441088617806,2364
0.9036402800773355,2018.0,11.36,0.5831023826138171,0.4460401722429463,2365
0.073531086066116,2019.0,20.3,0.5831023826138171,0.2066441088617806,2366
0.073531086066116,2022.0,0.0,0.1313588447382279,0.4460401722429463,2367
0.9036402800773355,2008.0,12.8,0.1313588447382279,0.4460401722429463,2368
0.073531086066116,2017.0,22.1,0.1313588447382279,0.2066441088617806,2369
0.073531086066116,2013.0,19.01,0.1313588447382279,0.4460401722429463,2370
1.6067380125965582,2011.0,0.0,0.5831023826138171,0.4460401722429463,2371
0.073531086066116,2019.0,17.4,0.5831023826138171,0.2066441088617806,2372
0.073531086066116,2018.0,18.6,0.1313588447382279,0.2066441088617806,2373
0.073531086066116,2021.0,18.15,0.5831023826138171,0.4460401722429463,2374
0.073531086066116,2021.0,18.55,0.1313588447382279,0.4460401722429463,2375
0.073531086066116,2021.0,21.01,0.1313588447382279,0.2066441088617806,2376
0.073531086066116,2022.0,18.2,0.5831023826138171,0.2066441088617806,2377
0.073531086066116,2019.0,20.3,0.1313588447382279,0.2066441088617806,2378
0.073531086066116,2016.0,15.29,0.1313588447382279,0.4460401722429463,2379
1.6067380125965582,2019.0,17.9,0.5831023826138171,0.4460401722429463,2380
0.073531086066116,2018.0,22.77,0.1313588447382279,0.2066441088617806,2381
0.073531086066116,2012.0,17.0,0.1313588447382279,3.4497630439879496,2382
0.9036402800773355,2015.0,12.55,0.5831023826138171,0.4460401722429463,2383
0.073531086066116,2020.0,0.0,0.1313588447382279,0.4460401722429463,2384
0.073531086066116,2015.0,25.2,0.1313588447382279,0.2066441088617806,2385
0.073531086066116,2019.0,21.01,0.1313588447382279,0.2066441088617806,2386
0.073531086066116,2017.0,16.36,0.1313588447382279,0.4460401722429463,2387
0.073531086066116,2018.0,21.4,0.1313588447382279,0.2066441088617806,2388
0.073531086066116,2018.0,24.3,0.1313588447382279,0.2066441088617806,2389
0.073531086066116,2012.0,19.4,0.1313588447382279,0.2066441088617806,2390
0.073531086066116,2018.0,21.63,0.1313588447382279,0.2066441088617806,2391
0.073531086066116,2021.0,20.09,0.1313588447382279,0.2066441088617806,2392
0.073531086066116,2017.0,27.28,0.1313588447382279,0.2066441088617806,2393
0.073531086066116,2020.0,22.25,0.1313588447382279,0.2066441088617806,2394
0.073531086066116,2011.0,25.44,0.1313588447382279,0.2066441088617806,2395
0.073531086066116,2015.0,21.1,0.1313588447382279,0.2066441088617806,2396
0.9036402800773355,2019.0,16.0,0.5831023826138171,0.4460401722429463,2397
0.9036402800773355,2020.0,16.5,0.5831023826138171,0.4460401722429463,2398
0.073531086066116,2015.0,18.7,0.1313588447382279,0.2066441088617806,2399
