id_transmissao,id_body_type,id_modelos,id_categoria_marca,ano,id_insurance,seats,engine_capacity,id_fuel_type,max_power,ID
0.1306344835831814,0.6002632621852876,3.929561056299393,0.0740292001039143,2017.0,0.2561672213768721,5.0,1582.0,0.5145358569867878,126.2,2286
0.1306344835831814,0.3631383338656007,3.431621047627355,0.0740292001039143,2017.0,0.2561672213768721,5.0,1396.0,0.5145358569867878,88.7,2287
0.5851602224980227,0.3631383338656007,3.8295610562993927,0.0740292001039143,2019.0,0.4469137531446819,5.0,1368.0,0.1808108436013733,98.6,2288
0.1306344835831814,0.3631383338656007,3.929561056299393,0.0740292001039143,2022.0,0.4469137531446819,5.0,799.0,0.1808108436013733,53.2,2289
0.1306344835831814,0.3631383338656007,2.5285310606354114,0.0740292001039143,2016.0,0.2561672213768721,5.0,1086.0,0.1808108436013733,68.0,2290
0.5851602224980227,0.6002632621852876,3.5285310606354114,0.0740292001039143,2018.0,0.2561672213768721,7.0,2198.0,0.5145358569867878,158.0,2291
0.1306344835831814,0.3631383338656007,2.000257283468368,0.0740292001039143,2013.0,0.2561672213768721,5.0,796.0,0.1808108436013733,47.3,2292
0.1306344835831814,1.3502737398232223,2.6834330206211545,0.0740292001039143,2014.0,1.4145877083285747,7.0,1373.0,0.1808108436013733,93.7,2293
0.1306344835831814,0.3631383338656007,3.8295610562993927,0.0740292001039143,2019.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,88.7,2294
0.5851602224980227,0.3631383338656007,3.0514098059157493,0.0740292001039143,2018.0,0.4469137531446819,5.0,999.0,0.1808108436013733,67.0,2295
0.1306344835831814,0.5776796017468651,3.5285310606354114,0.0740292001039143,2019.0,1.4145877083285747,5.0,1498.0,0.5145358569867878,93.8,2296
0.1306344835831814,0.6002632621852876,2.788168371141168,0.0740292001039143,2019.0,1.4145877083285747,5.0,1582.0,0.5145358569867878,126.2,2297
0.5851602224980227,0.6002632621852876,3.929561056299393,1.6094147701883388,2018.0,0.4469137531446819,7.0,2996.0,0.1808108436013733,333.0,2298
0.1306344835831814,0.5776796017468651,2.9001421305851,0.0740292001039143,2011.0,0.4469137531446819,5.0,1497.0,0.1808108436013733,116.39,2299
0.5851602224980227,0.3631383338656007,3.929561056299393,0.0740292001039143,2021.0,0.4469137531446819,5.0,998.0,0.1808108436013733,118.3,2300
0.5851602224980227,0.5776796017468651,3.929561056299393,0.0740292001039143,2017.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,103.5,2301
0.1306344835831814,0.3631383338656007,2.097167296476424,0.0740292001039143,2017.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,83.1,2302
0.1306344835831814,0.6002632621852876,3.6534697972437113,0.0740292001039143,2021.0,1.3090775235586007,5.0,999.0,0.1808108436013733,71.0,2303
0.1306344835831814,0.5776796017468651,3.8295610562993927,0.0740292001039143,2013.0,0.2561672213768721,5.0,1497.0,1.5242096868527688,116.3,2304
0.1306344835831814,0.5776796017468651,2.768863215945781,0.0740292001039143,2019.0,0.4469137531446819,5.0,1497.0,0.1808108436013733,117.6,2305
0.1306344835831814,0.3631383338656007,3.8295610562993927,0.0740292001039143,2013.0,0.2561672213768721,5.0,1461.0,0.5145358569867878,63.1,2306
0.1306344835831814,0.3631383338656007,2.926471069307449,0.0740292001039143,2017.0,1.4145877083285747,5.0,1197.0,0.1808108436013733,81.8,2307
0.1306344835831814,0.6002632621852876,3.929561056299393,0.0740292001039143,2021.0,0.2561672213768721,7.0,1956.0,0.5145358569867878,167.6,2308
0.1306344835831814,2.298082139257138,3.130591051963374,0.0740292001039143,2022.0,0.2561672213768721,5.0,1196.0,1.5242096868527688,61.6,2309
0.1306344835831814,0.3631383338656007,2.875318546860068,0.0740292001039143,2018.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,2310
0.1306344835831814,0.3631383338656007,2.406315182362585,0.0740292001039143,2017.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,2311
0.1306344835831814,0.3631383338656007,2.984463016285136,0.0740292001039143,2018.0,0.2561672213768721,5.0,999.0,0.1808108436013733,67.0,2312
0.1306344835831814,0.5776796017468651,3.929561056299393,0.0740292001039143,2019.0,0.2561672213768721,5.0,1498.0,0.5145358569867878,108.6,2313
0.1306344835831814,0.3631383338656007,3.130591051963374,0.0740292001039143,2017.0,0.2561672213768721,5.0,1186.0,0.5145358569867878,73.9,2314
0.1306344835831814,0.5776796017468651,3.130591051963374,0.0740292001039143,2019.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,88.7,2315
0.5851602224980227,0.3631383338656007,2.7326510432913365,0.0740292001039143,2017.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,88.7,2316
0.5851602224980227,0.6002632621852876,2.875318546860068,0.0740292001039143,2017.0,0.2561672213768721,5.0,1497.0,0.1808108436013733,121.3,2317
0.1306344835831814,0.6002632621852876,3.22750106497143,0.0740292001039143,2016.0,1.4145877083285747,5.0,1582.0,0.5145358569867878,126.2,2318
0.1306344835831814,0.3631383338656007,2.5073417615654736,0.0740292001039143,2017.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,83.1,2319
0.5851602224980227,0.6002632621852876,3.176348542524049,0.8996314962148049,2021.0,0.2561672213768721,5.0,1451.0,0.1808108436013733,141.0,2320
0.1306344835831814,0.3631383338656007,3.22750106497143,0.0740292001039143,2019.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,2321
0.1306344835831814,0.3631383338656007,2.8295610562993927,0.0740292001039143,2013.0,0.4469137531446819,5.0,1396.0,0.5145358569867878,88.7,2322
0.1306344835831814,0.3631383338656007,2.5285310606354114,0.0740292001039143,2014.0,0.2561672213768721,5.0,1086.0,0.1808108436013733,68.0,2323
0.1306344835831814,1.3502737398232223,3.929561056299393,0.0740292001039143,2017.0,0.4469137531446819,7.0,1373.0,0.1808108436013733,91.1,2324
0.5851602224980227,0.5776796017468651,3.5285310606354114,1.5094147701883387,2015.0,0.2561672213768721,5.0,1995.0,0.5145358569867878,184.0,2325
0.5851602224980227,0.6002632621852876,3.929561056299393,1.5094147701883387,2019.0,0.4469137531446819,5.0,1969.0,0.5145358569867878,190.0,2326
0.1306344835831814,0.6002632621852876,3.35243980157973,0.0740292001039143,2018.0,0.2561672213768721,7.0,1997.0,0.5145358569867878,140.0,2327
0.1306344835831814,2.298082139257138,3.22750106497143,0.0740292001039143,2020.0,0.2561672213768721,5.0,1196.0,0.1808108436013733,73.0,2328
0.1306344835831814,0.5776796017468651,2.8083717572294544,0.0740292001039143,2019.0,0.2561672213768721,5.0,1591.0,0.1808108436013733,121.3,2329
0.1306344835831814,0.3631383338656007,2.4971225963837878,0.0740292001039143,2019.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,2330
0.1306344835831814,0.6002632621852876,3.5285310606354114,0.8996314962148049,2019.0,1.3090775235586007,5.0,1493.0,0.5145358569867878,113.4,2331
0.1306344835831814,0.6002632621852876,2.9544997929076926,0.8996314962148049,2017.0,0.4469137531446819,5.0,1956.0,0.5145358569867878,170.0,2332
0.1306344835831814,0.5776796017468651,3.8295610562993927,0.0740292001039143,2019.0,0.2561672213768721,5.0,1498.0,0.5145358569867878,97.9,2333
0.1306344835831814,0.3631383338656007,2.285493011949117,0.0740292001039143,2012.0,0.2561672213768721,5.0,1198.0,0.1808108436013733,86.8,2334
0.1306344835831814,0.5776796017468651,3.016647699656537,0.0740292001039143,2016.0,0.4469137531446819,5.0,1582.0,0.5145358569867878,126.2,2335
0.1306344835831814,0.3631383338656007,2.750379810251768,0.0740292001039143,2012.0,0.4469137531446819,5.0,814.0,0.1808108436013733,55.2,2336
0.5851602224980227,0.6002632621852876,3.929561056299393,0.0740292001039143,2022.0,0.4469137531446819,7.0,2198.0,0.5145358569867878,182.3,2337
0.1306344835831814,0.3631383338656007,2.926471069307449,0.0740292001039143,2022.0,0.2561672213768721,5.0,1197.0,1.5242096868527688,68.0,2338
0.1306344835831814,0.5776796017468651,2.3824030249571737,0.0740292001039143,2016.0,0.4469137531446819,5.0,1497.0,0.1808108436013733,117.3,2339
0.1306344835831814,0.5776796017468651,3.22750106497143,0.0740292001039143,2011.0,0.2561672213768721,5.0,1498.0,0.1808108436013733,97.7,2340
0.1306344835831814,0.6002632621852876,3.929561056299393,0.8996314962148049,2020.0,0.2561672213768721,5.0,1956.0,0.5145358569867878,167.6,2341
0.1306344835831814,0.3631383338656007,3.0514098059157493,0.0740292001039143,2014.0,0.4469137531446819,5.0,1399.0,0.5145358569867878,68.0,2342
0.1306344835831814,1.3502737398232223,3.6534697972437113,0.8996314962148049,2019.0,0.4469137531446819,7.0,2393.0,0.5145358569867878,147.5,2343
0.1306344835831814,0.6002632621852876,2.625441073643468,0.0740292001039143,2018.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,88.5,2344
0.1306344835831814,0.3631383338656007,2.000257283468368,0.0740292001039143,2013.0,1.4145877083285747,5.0,796.0,0.1808108436013733,47.3,2345
0.1306344835831814,0.3631383338656007,2.285493011949117,0.0740292001039143,2013.0,0.2561672213768721,5.0,1198.0,0.1808108436013733,86.8,2346
0.1306344835831814,0.5776796017468651,3.431621047627355,0.0740292001039143,2016.0,0.4469137531446819,5.0,1198.0,0.1808108436013733,73.7,2347
0.5851602224980227,0.5776796017468651,3.431621047627355,0.0740292001039143,2022.0,0.4469137531446819,5.0,0.0,2.4584931940276564,73.7,2348
0.5851602224980227,0.6002632621852876,3.929561056299393,0.8996314962148049,2022.0,0.4469137531446819,7.0,2694.0,0.1808108436013733,163.6,2349
0.1306344835831814,0.3631383338656007,2.4871383754771865,0.0740292001039143,2014.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,74.0,2350
0.5851602224980227,0.6002632621852876,3.130591051963374,0.0740292001039143,2019.0,0.4469137531446819,5.0,1198.0,0.1808108436013733,108.5,2351
0.1306344835831814,0.3631383338656007,2.9001421305851,0.0740292001039143,2019.0,1.3090775235586007,5.0,1197.0,0.1808108436013733,81.8,2352
0.5851602224980227,1.3502737398232223,3.285493011949117,0.0740292001039143,2022.0,0.2561672213768721,7.0,999.0,0.1808108436013733,71.0,2353
0.1306344835831814,0.6002632621852876,3.22750106497143,0.0740292001039143,2018.0,0.2561672213768721,5.0,1582.0,0.5145358569867878,126.2,2354
0.5851602224980227,0.6002632621852876,3.929561056299393,1.6094147701883388,2020.0,0.4469137531446819,5.0,0.0,2.4584931940276564,402.3,2355
0.5851602224980227,0.5776796017468651,3.6534697972437113,1.5094147701883387,2011.0,0.2561672213768721,5.0,1995.0,0.1808108436013733,154.0,2356
0.1306344835831814,0.5776796017468651,3.929561056299393,0.8996314962148049,2014.0,0.4469137531446819,5.0,1395.0,0.1808108436013733,138.0,2357
0.1306344835831814,0.5776796017468651,2.431621047627355,0.0740292001039143,2014.0,0.2561672213768721,5.0,1198.0,0.1808108436013733,86.7,2358
0.1306344835831814,0.5776796017468651,3.929561056299393,0.0740292001039143,2014.0,0.2561672213768721,5.0,1461.0,0.5145358569867878,108.4,2359
0.1306344835831814,0.3631383338656007,3.176348542524049,0.0740292001039143,2021.0,0.2561672213768721,5.0,998.0,1.5242096868527688,58.3,2360
0.1306344835831814,0.5776796017468651,2.539526444936875,0.0740292001039143,2021.0,0.2561672213768721,5.0,1498.0,0.1808108436013733,119.3,2361
0.1306344835831814,0.3631383338656007,3.929561056299393,0.0740292001039143,2020.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,2362
0.1306344835831814,0.3631383338656007,3.35243980157973,0.0740292001039143,2011.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,78.9,2363
0.1306344835831814,0.6002632621852876,3.5285310606354114,0.0740292001039143,2016.0,0.2561672213768721,5.0,1498.0,0.5145358569867878,98.5,2364
0.5851602224980227,1.3502737398232223,2.984463016285136,0.8996314962148049,2018.0,0.4469137531446819,7.0,2755.0,0.5145358569867878,171.5,2365
0.5851602224980227,0.3631383338656007,3.176348542524049,0.0740292001039143,2019.0,0.2561672213768721,5.0,1086.0,0.1808108436013733,68.0,2366
0.1306344835831814,0.6002632621852876,3.8295610562993927,0.0740292001039143,2022.0,0.4469137531446819,5.0,1493.0,0.5145358569867878,113.4,2367
0.1306344835831814,1.3502737398232223,3.8295610562993927,0.8996314962148049,2008.0,0.2561672213768721,8.0,2494.0,0.5145358569867878,102.0,2368
0.1306344835831814,0.6002632621852876,2.851837451010545,0.0740292001039143,2017.0,0.2561672213768721,5.0,1396.0,0.5145358569867878,88.7,2369
0.1306344835831814,0.6002632621852876,2.9544997929076926,0.0740292001039143,2013.0,0.2561672213768721,5.0,1461.0,0.5145358569867878,108.4,2370
0.5851602224980227,0.6002632621852876,3.929561056299393,1.6094147701883388,2011.0,0.2561672213768721,5.0,2987.0,0.5145358569867878,165.0,2371
0.5851602224980227,0.3631383338656007,3.8295610562993927,0.0740292001039143,2019.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,81.8,2372
0.1306344835831814,0.3631383338656007,2.9544997929076926,0.0740292001039143,2018.0,1.3090775235586007,5.0,1197.0,0.1808108436013733,81.8,2373
0.5851602224980227,0.6002632621852876,2.875318546860068,0.0740292001039143,2021.0,0.4469137531446819,5.0,998.0,0.1808108436013733,118.3,2374
0.1306344835831814,0.6002632621852876,3.5285310606354114,0.0740292001039143,2021.0,0.2561672213768721,5.0,1462.0,0.1808108436013733,103.2,2375
0.1306344835831814,0.3631383338656007,2.625441073643468,0.0740292001039143,2021.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,2376
0.5851602224980227,1.3502737398232223,3.431621047627355,0.0740292001039143,2022.0,0.2561672213768721,7.0,999.0,0.1808108436013733,71.0,2377
0.1306344835831814,0.3631383338656007,2.9544997929076926,0.0740292001039143,2019.0,0.2561672213768721,5.0,1086.0,0.1808108436013733,68.0,2378
0.1306344835831814,0.6002632621852876,3.089198366805149,0.0740292001039143,2016.0,0.2561672213768721,5.0,1591.0,0.1808108436013733,121.3,2379
0.5851602224980227,0.5776796017468651,3.929561056299393,1.6094147701883388,2019.0,0.4469137531446819,5.0,2143.0,0.5145358569867878,136.0,2380
0.1306344835831814,0.6002632621852876,3.22750106497143,0.0740292001039143,2018.0,0.4469137531446819,5.0,1498.0,0.5145358569867878,98.5,2381
0.1306344835831814,0.3631383338656007,3.6534697972437113,0.0740292001039143,2012.0,0.2561672213768721,5.0,1086.0,1.5242096868527688,103.66965775093472,2382
0.5851602224980227,0.6002632621852876,2.851837451010545,0.8996314962148049,2015.0,0.4469137531446819,7.0,2982.0,0.5145358569867878,168.5,2383
0.1306344835831814,0.6002632621852876,3.5285310606354114,0.0740292001039143,2020.0,0.4469137531446819,5.0,1497.0,0.1808108436013733,113.1,2384
0.1306344835831814,0.3631383338656007,2.4871383754771865,0.0740292001039143,2015.0,0.4469137531446819,5.0,1248.0,0.5145358569867878,74.0,2385
0.1306344835831814,0.3631383338656007,3.176348542524049,0.0740292001039143,2019.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,2386
0.1306344835831814,0.6002632621852876,3.8295610562993927,0.0740292001039143,2017.0,0.2561672213768721,7.0,2179.0,0.5145358569867878,140.0,2387
0.1306344835831814,0.3631383338656007,2.097167296476424,0.0740292001039143,2018.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,83.1,2388
0.1306344835831814,0.6002632621852876,2.8295610562993927,0.0740292001039143,2018.0,1.4145877083285747,5.0,1248.0,0.5145358569867878,88.5,2389
0.1306344835831814,0.3631383338656007,2.285493011949117,0.0740292001039143,2012.0,0.4469137531446819,5.0,1198.0,0.1808108436013733,86.8,2390
0.1306344835831814,0.3631383338656007,2.5991121349211186,0.0740292001039143,2018.0,0.2561672213768721,5.0,998.0,0.1808108436013733,67.0,2391
0.1306344835831814,0.6002632621852876,3.431621047627355,0.0740292001039143,2021.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,86.6,2392
0.1306344835831814,0.3631383338656007,3.8295610562993927,0.0740292001039143,2017.0,0.2561672213768721,5.0,1047.0,0.5145358569867878,69.0,2393
0.1306344835831814,0.3631383338656007,2.768863215945781,0.0740292001039143,2020.0,1.3090775235586007,5.0,799.0,0.1808108436013733,53.2,2394
0.1306344835831814,0.3631383338656007,3.6534697972437113,0.0740292001039143,2011.0,0.2561672213768721,5.0,936.0,0.5145358569867878,57.6,2395
0.1306344835831814,0.3631383338656007,3.176348542524049,0.0740292001039143,2015.0,0.2561672213768721,5.0,814.0,0.1808108436013733,55.2,2396
0.5851602224980227,0.6002632621852876,3.22750106497143,0.8996314962148049,2019.0,0.4469137531446819,5.0,1368.0,0.1808108436013733,160.0,2397
0.5851602224980227,0.6002632621852876,2.715617703992556,0.8996314962148049,2020.0,0.2561672213768721,5.0,1353.0,0.1808108436013733,138.0,2398
0.1306344835831814,0.3631383338656007,3.5285310606354114,0.0740292001039143,2015.0,0.4469137531446819,5.0,1199.0,0.1808108436013733,88.7,2399
0.5851602224980227,0.6002632621852876,3.35243980157973,0.8996314962148049,2013.0,0.2561672213768721,5.0,1968.0,0.5145358569867878,174.3,2400
0.1306344835831814,0.3631383338656007,3.089198366805149,0.0740292001039143,2017.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,2401
0.1306344835831814,0.5776796017468651,3.130591051963374,0.0740292001039143,2022.0,0.2561672213768721,5.0,1462.0,0.1808108436013733,103.2,2402
0.5851602224980227,0.6002632621852876,3.8295610562993927,0.8996314962148049,2021.0,1.3090775235586007,5.0,1462.0,0.1808108436013733,103.2,2403
0.5851602224980227,0.5776796017468651,3.929561056299393,1.6094147701883388,2018.0,0.4469137531446819,5.0,2143.0,0.5145358569867878,136.0,2404
0.1306344835831814,1.3502737398232223,3.431621047627355,0.0740292001039143,2020.0,1.3090775235586007,7.0,999.0,0.1808108436013733,72.0,2405
0.5851602224980227,0.3631383338656007,2.9544997929076926,0.0740292001039143,2016.0,1.4145877083285747,5.0,999.0,0.1808108436013733,67.0,2406
0.1306344835831814,0.5776796017468651,3.6534697972437113,0.0740292001039143,2022.0,0.2561672213768721,5.0,1199.0,1.5242096868527688,72.4,2407
0.1306344835831814,1.3502737398232223,3.8295610562993927,0.8996314962148049,2010.0,0.2561672213768721,8.0,2494.0,0.5145358569867878,102.0,2408
0.1306344835831814,0.3631383338656007,3.6534697972437113,0.0740292001039143,2020.0,0.2561672213768721,5.0,998.0,0.1808108436013733,65.7,2409
0.1306344835831814,0.3631383338656007,3.176348542524049,0.0740292001039143,2020.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,81.8,2410
0.1306344835831814,0.6002632621852876,3.5285310606354114,0.0740292001039143,2019.0,0.4469137531446819,5.0,1497.0,0.5145358569867878,115.0,2411
0.1306344835831814,0.5776796017468651,3.8295610562993927,0.0740292001039143,2011.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,88.77,2412
0.1306344835831814,0.3631383338656007,2.3981972921404053,0.0740292001039143,2016.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,2413
0.1306344835831814,0.3631383338656007,3.089198366805149,0.0740292001039143,2017.0,1.3090775235586007,5.0,1199.0,0.1808108436013733,74.0,2414
0.5851602224980227,0.6002632621852876,3.8295610562993927,1.5094147701883387,2019.0,0.4469137531446819,7.0,1969.0,0.5145358569867878,235.0,2415
0.1306344835831814,0.3631383338656007,3.22750106497143,0.0740292001039143,2019.0,1.3090775235586007,5.0,1086.0,1.5242096868527688,58.0,2416
